,indice,page_number,line_number,text,text_type,speaker,time_added
970,3296,135,15,"I don't remember the details of it.  There were so many of them.  And when I read these depositions, they were all -- they were all electronically -- given to me electronically, and so I bring them up on my computer and I just sit there and read it. If it's -- I try to skip through the part about the admonitions, have you ever been deposed before, and get straight down to the meat of it, and then whenever I -- I try to find things that relate to some opinions that I'm looking for. And like I said, I will just cut and paste pieces and put it in my work sheet here -- that ends up being this document -- and go to the next deposition and do that. And as I go along, then I try to categorize these things as are these design related to the design, related to the inspection, related to the -- whatever process, and I just try to have broad categories. And I've found it helpful in my business to just -- if it's over like a half a page, I'll just copy that and paste it on my document here because, quite honestly, with -- I probably read 40 depositions or something like that, I'm guessing, estimating, and I --",a,THE WITNESS,start_question
971,3323,136,16,That's pretty good in 14 hours.,q,MR. CROSS,start_answer
972,3324,136,17,Huh?,a,THE WITNESS,start_question
973,3325,136,18,I said that's pretty good in 14 hours.,q,MR. CROSS,start_answer
974,3326,136,19,"Well, I didn't read them all in that month.  But, yeah.  Yeah, I'm a pretty fast reader, and I have to tell you, reading depositions is not my favorite task of all.",a,THE WITNESS,start_question
975,3330,136,23,I don't blame you.,q,MR. CROSS,start_answer
976,3331,136,24,"I'd rather read a good novel, but depositions are a necessary evil.",a,THE WITNESS,start_question
977,3334,137,1,"Have you read ""The Last Viking""?  I hear it's good.",q,MR. CROSS,start_answer
978,3336,137,3,Can't wait till they make a movie out of it.,a,THE WITNESS,start_question
979,3338,137,5,"I bet not. All right, sir.  The next invoice dated May 1st, 2019 includes a reference to a report on design, or at least a couple references to it.",q,MR. CROSS,start_answer
980,3342,137,9,Which one?,a,THE WITNESS,start_question
981,3343,137,10,"I'm looking at the May 1st, 2019 invoice which includes work done in April.",q,MR. CROSS,start_answer
982,3345,137,12,Okay.,a,THE WITNESS,start_question
983,3346,137,13,And you've got a couple different references to writing a report on design.,q,MR. CROSS,start_answer
984,3348,137,15,"Yeah, that's when I'm working on this (indicating).",a,THE WITNESS,start_question
985,3350,137,17,"Okay.  And so when you say ""this,"" you're talking about the document we've marked as Exhibit 6?",q,MR. CROSS,start_answer
986,3353,137,20,"Exhibit 6, yeah.",a,THE WITNESS,start_question
987,3354,137,21,Okay.  And was that document then started during the spring of 2019?,q,MR. CROSS,start_answer
988,3356,137,23,Yes.,a,THE WITNESS,start_question
989,3357,137,24,And was that a request for additional work I guess from Mr. Jarchi's office beyond what you had originally been tasked with back in 2017?,q,MR. CROSS,start_chat
990,3361,138,2,"Vague and ambiguous, assumes facts.",side_chat,MR. JARCHI,start_question
991,3364,138,5,That's why I'm asking the question.,q,MR. CROSS,start_answer
992,3365,138,6,Yeah.  I don't do work unless the attorney that's retained me asks me to do something.  I don't just sit around and charge up hours.,a,THE WITNESS,start_question
993,3368,138,9,So is this additional work that you were asked to do sometime during 2019?,q,MR. CROSS,start_answer
994,3370,138,11,I was told that we're getting close to the time we're going to start having depositions and I should read some of these people's being deposed and read through some of the additional material that he sent me.,a,THE WITNESS,start_question
995,3375,138,16,Okay.  Do you recall what the documents and drawings were that you reviewed in April of 2019?  Did they relate to the heat exchanger?  Were they something else?,q,MR. CROSS,start_answer
996,3379,138,20,"Well, almost everything I reviewed related to the heat exchangers.",a,THE WITNESS,start_question
997,3381,138,22,Okay.  So that was the focus of your analysis of the oven and the heat exchanger and its operation?,q,MR. CROSS,start_answer
998,3384,138,25,Correct.,a,THE WITNESS,start_question
999,3386,139,1,All right.  There is reference in your June 1st invoice.  This is work done in May of 2019. It looks like you're reading a lot more depositions.,q,MR. CROSS,start_answer
1000,3389,139,4,I did.  No doubt about it.,a,THE WITNESS,start_question
1001,3390,139,5,But I wanted to ask you about the final entry on May 31st.  It just says Pressure Switch.,q,MR. CROSS,start_answer
1002,3392,139,7,Yeah.,a,THE WITNESS,start_question
1003,3393,139,8,Do you recall what you did for about an hour involving the pressure switch on May 31st?,q,MR. CROSS,start_answer
1004,3395,139,10,"Yeah, I did.  When I read some of these depos, Lee and Casto and Mills, especially Casto and Mills, they seemed to almost believe that the pressure switch was some kind of a magic wand that if you put a pressure switch on, then you couldn't get carbon monoxide. So I went on the Internet and I did research of various people who make pressure switches, and there's all kinds of good information out there, things on YouTube that you can watch people.  So I tried to learn as much as I could about pressure switches.",a,THE WITNESS,start_question
1005,3407,139,22,All right.  And do you recall any of the manufacturers of the pressure switches that you saw on the Internet during that hour?,q,MR. CROSS,start_answer
1006,3410,139,25,"I do not, I have to tell you.  But I did -- I think I looked at the ones -- I tried to look at the ones -- Honeywell was one of the ones I looked at, and I can't remember the other manufacturers. But best of my recollection, there were a couple that were used by ITW in their design, and I remember looking, searching for those, and then, you know how the Internet is.  It leads you right down -- it's the greatest time waster ever invented. You can spend an hour looking and you end up three hours later still looking at something. There's a lot of information about pressure switches, people describing how they worked, how they install them, and I tried to watch as much of that as I could.",a,THE WITNESS,start_question
1007,3427,140,16,What's your understanding of the operation and purpose of pressure switches installed on the subject oven?,q,MR. CROSS,start_chat
1008,3430,140,19,"Vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1009,3432,140,21,"My understanding of the pressure switch is that the pressure switch measures the pressure inside of the combustion chamber, or when you turn the blower on for the burner, the fan is supposed to start up. You have a small fan motor.  It's an eighth of a horsepower, or something like that, not a very big motor, and it runs a squirrel cage fan, and it blows air into the combustion chamber. It's a big cylinder.  It's like 12 inches in diameter, if I remember, in that neighborhood, and when you blow air into this combustion chamber, you will build up a certain pressure.  The reason is, because there's a back pressure of pushing air through the heat exchanger, it takes quite a bit of pressure differential to blow air through this thing. So as you're blowing air into the combustion chamber, you will increase the pressure in the combustion chamber with respect to the ambient condition, and your pressure switches, if I recall, were set so that if you're between 1 and 1.4, or something like that, inches of water, then -- then the computer that's in the heater, modular combustion blower, that computer recognizes that the fan is on.  That's how it knows that air is coming into the combustion chamber. And the pressure switch then is really just a device so that whenever the pressure differential reaches a certain amount, then it -- it is taught to believe that the fan is running, and so now it knows that air should be being blown into the combustion chamber. And that's all it does.  It just recognizes that there are -- that there is a blower blowing into the combustion chamber.",side_chat,THE WITNESS,start_question
1010,3470,142,7,"All right.  Is the -- do you know whether the purpose of that is to ensure that you don't ignite the burner with an overly-rich mixture; that you make sure make sure that there's plenty of air blowing into the burner, as you say, before you ignite the burner?",q,MR. CROSS,start_chat
1011,3476,142,13,"Objection; vague and ambiguous and calls for speculation, depending on who the -- just leave it at that.",side_chat,MR. JARCHI,start_chat
1012,3479,142,16,"Well, my understanding of it is basically twofold. Number one, it's blowing air into the combustion chamber, and you don't want to start putting gas in there before you have air flowing through it. And the second function of the pressure switch and the blower is to evacuate all products of combustion or whatever's left in the heat exchanger and start out with clean, fresh air, theoretically, in through the heat exchanger and all the way up through the exhaust duct.  And that's why you run it for 30 -- 30-something seconds before you try to ignite the burner.",side_chat,THE WITNESS,start_question
