,indice,page_number,line_number,text,text_type,speaker,time_added
739,1754,68,12,"Well, something that's new, yes.  It could be a new building.  It could be a renovated building. It could be --",a,THE WITNESS,start_question
740,1757,68,15,"Well, that would fix any issues associated with the current State Center buildings?",q,MR. BYRON,start_chat
741,1759,68,17,"Objection to the form of the question, the characterization. But you may answer it.",side_chat,MR. ROSENFELD,start_chat
742,1762,68,20,Potentially.,side_chat,THE WITNESS,start_question
743,1764,68,22,Do you understand it would be offering build to suit space for the state agencies that would be housed at State Center?,q,MR. BYRON,start_answer
744,1767,68,25,Yes.,a,THE WITNESS,start_question
745,1769,69,1,"And there are benefits to that, correct?",q,MR. BYRON,start_chat
746,1770,69,2,Objection to the form. But you may answer it.,side_chat,MR. ROSENFELD,start_chat
747,1772,69,4,Possibly.,side_chat,THE WITNESS,start_question
748,1774,69,6,What are some of the possible benefits?,q,MR. BYRON,start_answer
749,1775,69,7,"Again, newer space.",a,THE WITNESS,start_question
750,1776,69,8,No other benefits that you can think of?,q,MR. BYRON,start_answer
751,1777,69,9,Speculation.,a,THE WITNESS,start_question
752,1778,69,10,"DOIT was one of the agencies that was involved in this, wasn't it?",q,MR. BYRON,start_answer
753,1780,69,12,"DOIT was an agency that needed data center space, that would have preferred to have consolidated data center space for state agencies, yes.",a,THE WITNESS,start_question
754,1783,69,15,"It also has employees there, correct?",q,MR. BYRON,start_answer
755,1784,69,16,Yes.,a,THE WITNESS,start_question
756,1785,69,17,And you can't name a single benefit of the State Center project of DOIT employees that are housed at State Center?,q,MR. BYRON,start_chat
757,1788,69,20,Objection to the characterization. You may answer.,side_chat,MR. ROSENFELD,start_chat
758,1791,69,23,I wouldn't be aware of the specific benefits that were promoted for the State Center redevelopment and how those were articulated to DOIT at that time.,side_chat,THE WITNESS,start_question
759,1797,70,3,So you can't sitting here today articulate a single benefit to DOIT by the State Center project?,q,MR. BYRON,start_answer
760,1799,70,5,I could articulate the consolidated data center at the redeveloped State Center complex.  DOIT saw that as a benefit.,a,THE WITNESS,start_question
761,1802,70,8,"What about for the employees that are housed there, can you articulate a single benefit to the employees of the State Center project aside from the consolidated data center which we'll talk about in a second?",q,MR. BYRON,start_answer
762,1807,70,13,"Again, potentially a new office space for them to work.",a,THE WITNESS,start_question
763,1809,70,15,Are you aware of any benefits of adding new amenities to the State Center complex?,q,MR. BYRON,start_answer
764,1811,70,17,"I have seen or I've seen documents that -- that talk about potential options as you would build out a new facility.  And some of those benefits were laid out about things that people in charge or Greg Urban at the time they want to think about in terms of, you know, coffee station or a, you know, kitchenette area for employees.",a,THE WITNESS,start_question
765,1818,70,24,So potentially new coffee stations and new kitchenette areas?,q,MR. BYRON,start_answer
766,1821,71,1,Potentially.,a,THE WITNESS,start_question
767,1822,71,2,And that would be a benefit to the new employees?,q,MR. BYRON,start_answer
768,1824,71,4,Potentially.,a,THE WITNESS,start_question
769,1825,71,5,Any other benefits to the DOIT employees that it could potentially have?,q,MR. BYRON,start_answer
770,1827,71,7,"I mean, those are the ones that I've seen in the documentation.",a,THE WITNESS,start_question
771,1829,71,9,You've seen nothing else?,q,MR. BYRON,start_answer
772,1830,71,10,"I've seen that there was a desire to be lead certified green, have a more efficient building, energy efficient building, and a consolidated data center with, you know, the savings that come with that.",a,THE WITNESS,start_question
773,1834,71,14,That would be a cost savings if it had a lead certified building?,q,MR. BYRON,start_chat
774,1836,71,16,Objection to the characterization.,side_chat,MR. ROSENFELD,start_chat
775,1838,71,18,There would be a cost savings at our consolidated data center.  I can't speak to the power requirements.,side_chat,THE WITNESS,start_question
776,1842,71,22,"Sure.  For the data center, it would be more energy efficient and save the government money?",q,MR. BYRON,start_answer
777,1844,71,24,That would be the plan.,a,THE WITNESS,start_question
778,1845,71,25,"I want to talk about the benefit of consolidation.  So that is a recognized benefit by DOIT of the State Center project, correct?",q,MR. BYRON,start_chat
779,1849,72,3,Objection to the characterization. But you may answer.,side_chat,MR. ROSENFELD,start_chat
780,1852,72,6,Yes.,side_chat,THE WITNESS,start_chat
781,1853,72,7,I'm going go ahead and mark an exhibit.  This will be Exhibit 2.,side_chat,MR. BYRON,is brackets
782,1855,72,9,(Carroll Exhibit 2 was marked for purposes of identification.),brackets,,start_question
783,1858,72,12,"Go ahead and take a minute to review it and when you're ready, let me know.",q,MR. BYRON,start_answer
784,1860,72,14,(Reviewing document.) Okay.,a,THE WITNESS,start_question
785,1862,72,16,Exhibit 2 is an email chain from June 2010 and July 2010. Do you see that?,q,MR. BYRON,start_answer
786,1865,72,19,Yes.,a,THE WITNESS,start_question
787,1866,72,20,"I want to focus on the email from Sandy Mendler which is dated June 25th, 2010. Do you see that email?",q,MR. BYRON,start_answer
788,1869,72,23,I do.,a,THE WITNESS,start_question
789,1870,72,24,Do you know who Sandy Mendler is?,q,MR. BYRON,start_answer
790,1871,72,25,"Only based on the correspondence.  I don't know her, but I know who she is.  She's been corresponding with various folks, Greg Urban primarily regarding the agency's needs.",a,THE WITNESS,start_question
791,1876,73,4,Do you know where Ms. Mendler works or worked at this time?,q,MR. BYRON,start_answer
792,1878,73,6,Mithun.,a,THE WITNESS,start_question
793,1879,73,7,Do you know what Mithun is?,q,MR. BYRON,start_answer
794,1880,73,8,"My guess is they help build out spaces, an architect.",a,THE WITNESS,start_question
795,1882,73,10,"So Ms. Mendler sends her email to a number of individuals including individuals from the State of Maryland, correct?",q,MR. BYRON,start_answer
796,1885,73,13,Correct.,a,THE WITNESS,start_question
797,1886,73,14,She sends it to Greg Urban. Do you see that?,q,MR. BYRON,start_answer
798,1888,73,16,I do.,a,THE WITNESS,start_question
799,1889,73,17,Who is Greg Urban?,q,MR. BYRON,start_answer
800,1890,73,18,Greg Urban at the time was the infrastructure chief that would have been responsible for understanding the needs for the consolidated data center or server room.,a,THE WITNESS,start_question
801,1894,73,22,She also sends it to an individual by the name Stacia Cropper. Do you see that?,q,MR. BYRON,start_answer
802,1897,73,25,I do.,a,THE WITNESS,start_question
803,1899,74,1,Who is Stacia Cropper?,q,MR. BYRON,start_answer
804,1900,74,2,I do not know.,a,THE WITNESS,start_question
805,1901,74,3,She has it appears to be a doit.state.mdus domain name. Do you see that?,q,MR. BYRON,start_answer
806,1904,74,6,I do.,a,THE WITNESS,start_question
807,1905,74,7,Do you know whether she worked for the Department of Information Technology?,q,MR. BYRON,start_answer
808,1907,74,9,Only based on her email address.,a,THE WITNESS,start_question
809,1908,74,10,But you don't know who she is?,q,MR. BYRON,start_answer
810,1909,74,11,I don't know who she is.,a,THE WITNESS,start_question
811,1910,74,12,The title of Ms. Mendler's email is SCITEMTG follow-up. Do you see that?,q,MR. BYRON,start_answer
812,1913,74,15,Yes.,a,THE WITNESS,start_question
813,1914,74,16,I want you to look at the first bullet of Ms. Mendler's email.  Are you with me?,q,MR. BYRON,start_answer
814,1916,74,18,Um-hmm.,a,THE WITNESS,start_question
815,1917,74,19,"She says:  ""I would like to share a bit of the thinking about the single primary server room concept for people that were not in the meeting."" Did I read that correctly?",q,MR. BYRON,start_answer
816,1921,74,23,Yes.,a,THE WITNESS,start_question
817,1922,74,24,What is she talking about the single primary server room concept?,q,MR. BYRON,start_answer
818,1925,75,1,"The consolidated data center, so the agencies that were listed, planning, transportation, MTA specifically, Health and Mental Hygiene, rolling all of those into a consolidated data center.",a,THE WITNESS,start_question
819,1929,75,5,"She goes on to say:  ""DOIT has been in favor of this idea for some time."" Did I read that correctly?",q,MR. BYRON,start_answer
820,1932,75,8,Yes.,a,THE WITNESS,start_question
821,1933,75,9,"So DOIT was in favor of having a single consolidated server room at the State Center, correct?",q,MR. BYRON,start_answer
822,1935,75,11,Correct.,a,THE WITNESS,start_question
823,1936,75,12,"She then says:  ""It enables much greater efficiency in terms of space utilization, staffing, quality of service, and supports our energy efficiency goals too."" Did I read that correctly?",q,MR. BYRON,start_answer
824,1941,75,17,Yes.,a,THE WITNESS,start_question
825,1942,75,18,Is this why DOIT was in favor of a consolidated server room?,q,MR. BYRON,start_answer
826,1944,75,20,Yes.,a,THE WITNESS,start_question
827,1945,75,21,"For efficiency in the first sub-bullet under number one, she says:  ""Single server room is more space efficient because the space required for possible future growth can be pulled together rather than added to each space.  The rack layouts are also more efficient in one larger room."" Did I read that correctly?",q,MR. BYRON,start_answer
828,1953,76,3,Yes.,a,THE WITNESS,start_question
829,1954,76,4,Did DOIT agree with this?,q,MR. BYRON,start_answer
830,1955,76,5,Yes.,a,THE WITNESS,start_question
831,1956,76,6,"For staffing, she says:  ""Staffing is more efficient because travel between facilities is eliminated."" Did I read that correctly?",q,MR. BYRON,start_answer
832,1960,76,10,Yes.,a,THE WITNESS,start_question
833,1961,76,11,What do you take that to mean travel between facilities is more efficient?,q,MR. BYRON,start_answer
834,1963,76,13,State employees potentially are able to do their work in one location without having to travel to multiple locations.,a,THE WITNESS,start_question
