,indice,page_number,line_number,text,text_type,speaker,time_added
1101,3267,124,11,Okay.,q,MR. ARCHINACO,start_answer
1102,3268,124,12,"So he helped organize the meetings, you know, do the follow-up work, make the assignments, organize the next meetings, that type of thing.",a,THE WITNESS,start_question
1103,3272,124,16,"Do you know whether he was hired, shortly after this email went out about quality issues, to conduct an investigation at Mercy?",q,MR. ARCHINACO,start_answer
1104,3276,124,20,"I don't know the date he was hired to -- I don't know the date he was hired to do that, no.",a,THE WITNESS,start_question
1105,3279,124,23,Do you recall that he was in fact hired to conduct an investigation of some sort?,q,MR. ARCHINACO,start_answer
1106,3283,125,1,Yes.,a,THE WITNESS,start_question
1107,3284,125,2,"And who do you recall was the -- was it Mr. Arquilla who did that, hired him to do that?",q,MR. ARCHINACO,start_answer
1108,3287,125,5,"Yeah, I'll say Tom directed it.",a,THE WITNESS,start_question
1109,3288,125,6,"Okay.  And what was your understanding, if any, as to why that investigation was occurring?",q,MR. ARCHINACO,start_answer
1110,3291,125,9,"There had been several complaints about Phillips, mostly in relation to, like I said earlier, I think how quickly he wanted to change things.  In fact, I think one of the impetuses for this investigation was that I met with Dr. Hashmi and Dr. Holland, about this same time period, where both of them expressed concerns about Phillips.  I can't recall specifically what they were.  I remember thinking it was a little bit strange to be meeting with Holland and Hash -- I think I even brought it up at the meeting, you know, Hashmi and Holland don't always see eye to eye on things, but they seemed to have mutual concerns about Phillips. So I think there was enough there, we said, well, Adam, can you go through, interview some people, and we can kind of figure out what is going on here.",a,THE WITNESS,start_question
1111,3311,126,3,"Now, did Dr. Holland, in that time frame, advise you, or do you recall him advising you, that Dr. Phillips had the same, or similar, concerns that he had about Dr. Hashmi's quality and safety?",q,MR. ARCHINACO,start_answer
1112,3316,126,8,Yeah.  I think he -- he -- he brought that up.,a,THE WITNESS,start_question
1113,3318,126,10,"Now, in terms of Dr. Phillips, he can be boisterous, from time to time?  Is that one of the -- strike that.  Let me go back. Dr. Phillips can be boisterous around others that maybe shouldn't be involved in the conversation about things?",q,MR. ARCHINACO,start_chat
1114,3324,126,16,"Objection, form.",side_chat,MR. WIENCEK,start_question
1115,3325,126,17,"(By Mr. Archinaco) Is that accurate, in your experience, and if not --",q,MR. ARCHINACO,start_answer
1116,3327,126,19,No.  I don't know if I would say that was --,a,THE WITNESS,start_question
1117,3329,126,21,"Do you ever recall being told that when Dr. Phillips reviewed the STS data, and he looked at the valve statistics from Dr. Hashmi, that he said these are way off the F'ing charts?",q,MR. ARCHINACO,start_chat
1118,3335,127,1,"Objection, foundation.",side_chat,MR. WIENCEK,start_answer
1119,3337,127,3,"No, I don't recall that.",a,THE WITNESS,start_question
1120,3338,127,4,Do you recall being told that Dr. Hashmi's valve procedures resulted in 300 percent or higher death statistics than the national averages?,q,MR. ARCHINACO,start_chat
1121,3342,127,8,"Objection, foundation.",side_chat,MR. WIENCEK,start_answer
1122,3344,127,10,Here is what I recall. Dr. Holland relayed a lot of things to me.  I don't remember if they came directly from Phillips or not.,a,THE WITNESS,start_question
1123,3348,127,14,Okay.,q,MR. ARCHINACO,start_answer
1124,3349,127,15,"But Dr. Holland made a lot of these types of assertions.  Not that I wasn't concerned, but I had the program at St. Anne's I was running.  That was my primary interest.  St. V's has its own quality M & M structure.  If there is concerns, that's the proper place to go and evaluate those things, not discuss it with me, who is really not involved with it.  Though, I would say I, you know, don't remember a lot of specifics on it.",a,THE WITNESS,start_question
1125,3359,127,25,"Well, let me ask this --",q,MR. ARCHINACO,start_answer
1126,3361,128,1,"Other than the gen, you know --",a,THE WITNESS,start_question
1127,3362,128,2,Okay.,q,MR. ARCHINACO,start_answer
1128,3363,128,3,-- the general complaint.,a,THE WITNESS,start_question
1129,3364,128,4,"Let me kind of ask it in terms of this then. In terms of the corporate hierarchy, is that something that would have been in your bailiwick to investigate in terms of complaints by Dr. Phillips and Holland about Hashmi's quality, or is that something that you anticipated someone else in the Mercy organization --",q,MR. ARCHINACO,start_answer
1130,3373,128,13,"It would -- it would defer to the quality review.  To the extent the surgery occurred at St. Anne's, it would be under mine.  To the extent it occurred somewhere else, it would go to St. Vincent's.  And a lot of times, if Dr. Holland brought something up to me, I would call either Greg, or someone, and just say, this is what he's telling me. Just make sure we're investigating it, or that, you know, we've already got a review in place, or whatever we needed to do to follow up.",a,THE WITNESS,start_question
1131,3385,128,25,"Okay.  Now, you learned, I think, or, correct if I'm wrong, but did you have an understanding that Dr. Hashmi was planning on retiring in or about 2016, or early 2017?",q,MR. ARCHINACO,start_answer
1132,3390,129,4,"That just seemed to be like an ongoing conversation.  You know, kind of like the retirement that may or may not ever happen, but I -- you know, there was a lot of discussion over an extended period of time about, you know, Hashmi's looking to retire.",a,THE WITNESS,start_question
1133,3396,129,10,"So we're coming to basically questions about a candidate, where Dr. Hashmi, I think I referenced this earlier today, this is in or about August of 2016, where Dr. Hashmi, so -- has sourced a potential candidate, Dr. Hasan.",q,MR. ARCHINACO,start_answer
1134,3402,129,16,Okay.,a,THE WITNESS,start_question
1135,3403,129,17,Okay?  And then we have some documents to look at with this.,q,MR. ARCHINACO,start_answer
1136,3405,129,19,"Okay.  We still on I, or are we into II?",a,THE WITNESS,start_question
1137,3407,129,21,Yeah.  We're going -- we're going to be talking about the topic of Hasan coming in.,q,MR. ARCHINACO,start_answer
1138,3410,129,24,Okay.  But we're still in the Volume I?,a,THE WITNESS,start_question
1139,3413,130,1,Yeah.,q,MR. ARCHINACO,start_answer
1140,3414,130,2,Okay.,a,THE WITNESS,start_question
1141,3415,130,3,We're still in the first one. Yeah.  Just turn to Exhibit 72.  You're not copied on this.,q,MR. ARCHINACO,start_answer
1142,3418,130,6,Okay.,a,THE WITNESS,start_question
1143,3419,130,7,"And at the bottom, Christopher Phillips is sending his comments, this, as I will represent to you, about Dr. Hasan to Tom Leeds.",q,MR. ARCHINACO,start_answer
1144,3423,130,11,Okay.,a,THE WITNESS,start_question
1145,3424,130,12,"Okay.  So according to what Dr. Phillips writes to Leeds on August 22nd, it appears that Dr. Holland and Dr. Phillips, at this point in time, have an agreement that they don't want to go in the direction of hiring Dr. Hasan, correct?",q,MR. ARCHINACO,start_answer
1146,3430,130,18,"I don't know about Phillips, but Doctor -- I don't know about Dr. Holland, but Dr. Phillips is saying that for sure.",a,THE WITNESS,start_question
1147,3433,130,21,"Phillips is saying, I discussed with Dr. Holland, and we both agree?",q,MR. ARCHINACO,start_answer
1148,3435,130,23,"Oh, okay.",a,THE WITNESS,start_question
1149,3436,130,24,"That's what he said, correct?",q,MR. ARCHINACO,start_answer
1150,3437,130,25,Okay.,a,THE WITNESS,start_question
1151,3439,131,1,"All right.  Now, just to be clear, when Dr. Phillips came in initially, the investigation that occurred resulted in him being -- being placed on probation; is that right?",q,MR. ARCHINACO,start_answer
1152,3444,131,6,"I don't know what the formal action was, but I know there was a coaching.",a,THE WITNESS,start_question
1153,3446,131,8,"And did you feel that at -- at the -- at Saint -- strike that. At Mercy's disposal was, if you believed Dr. Holland needed coaching, you could get him coaching as well, like you had gotten for Dr. Phillips?",q,MR. ARCHINACO,start_answer
1154,3452,131,14,"I -- it was not formal coaching that Dr. Phillips received.  It was more, I think Tom Welch sat with him and kind of said, hey, here is the issues.  You know, we'd like you to work on them.",a,THE WITNESS,start_question
1155,3457,131,19,Tom Welch is the chief medical officer; is that correct?,q,MR. ARCHINACO,start_answer
1156,3459,131,21,Correct.  I think at that time that was his role.,a,THE WITNESS,start_question
1157,3461,131,23,"Okay.  And -- fair enough. But that type of resource would have also been available, if you ever thought you had to put Dr. Holland on probation, correct?",q,MR. ARCHINACO,start_answer
1158,3467,132,3,"Little bit different, because Phillips was employed.  Dr. Holland really wasn't employed, but I tried to give feedback to Dr. Holland on anything that I thought could, you know, make him more successful.",a,THE WITNESS,start_question
1159,3472,132,8,"Well, you could -- could Mercy restrict his abilities, or place him on a probation, or give him a warning, if they felt it was necessary?",q,MR. ARCHINACO,start_answer
1160,3476,132,12,"I -- I would have to refer to the details of the, you know, the professional services agreement and how that exactly would work.",a,THE WITNESS,start_question
1161,3480,132,16,"Okay.  But you don't recall anything in writing being sent to the Toledo Clinic, where you asked them to do anything like that, correct?",q,MR. ARCHINACO,start_answer
1162,3484,132,20,"Nothing in writing that I recall, no.",a,THE WITNESS,start_question
1163,3486,132,22,"So even if it wasn't -- to go back, in terms of the contract.  Even if Mercy itself ""couldn't take that direct action"", Mercy could inform Toledo Clinic, hey, we have a reason to investigate, or we want you to, or we want you to suspend, or you could do that, tell Toledo Clinic that?",q,MR. ARCHINACO,start_answer
1164,3494,133,4,"Yeah.  I'm not sure what our abilities were under the contract, but we could certainly say, you know, this -- this isn't -- we want you to do an evaluation, or coach Dr. Holland on the following topics, but I -- I, from time to time, would feel comfortable going to him just directly as well.",a,THE WITNESS,start_question
1165,3502,133,12,"Okay.  Now, on Exhibit 72, Dr. Hashmi writes to Tom Leeds, this is interesting.  The real issue, what is Mercy's need?  I'll leave the decision to Imran and Tom.  They can determine if they will be satisfied with the current two surgeons, plus an unknown surgeon after I'm gone. Did I read that part correctly?",q,MR. ARCHINACO,start_answer
1166,3510,133,20,Yep.,a,THE WITNESS,start_question
1167,3511,133,21,"Now, did you know, or do you know whether or not the decision was left to Imran Andrabi and Tom Arquilla about who would be the person selected for whoever this surgeon was being hired?",q,MR. ARCHINACO,start_answer
1168,3517,134,1,I don't know who -- I don't know who was involved with that.,a,THE WITNESS,start_question
1169,3519,134,3,"Now, I don't know if this is a good time to break or not.  It's 12:30.  What would you gentlemen like to do?",q,MR. ARCHINACO,start_chat
1170,3522,134,6,Break for lunch is fine with me.,side_chat,MR. WIENCEK,start_question
1171,3524,134,8,(By Mr. Archinaco) Why don't we just break for lunch --,q,MR. ARCHINACO,start_answer
1172,3526,134,10,Fine with me.,a,THE WITNESS,start_question
1173,3527,134,11,-- at this point.,q,MR. ARCHINACO,start_answer
1174,3528,134,12,Okay.,a,THE WITNESS,start_question
1175,3529,134,13,There is a number of places in the area.  We'll try to do it in one hour.,q,MR. ARCHINACO,start_answer
1176,3531,134,15,"Oh, St. Anne's is -- yeah.  Yeah.",a,THE WITNESS,start_question
1177,3532,134,16,Got you.,q,MR. ARCHINACO,start_answer
1178,3533,134,17,"St. Anne's is within a tenth of a mile, so ....",a,THE WITNESS,start_chat
1179,3535,134,19,Off record.,side_chat,THE VIDEOGRAPHER,is brackets
1180,3536,134,20,"(Whereupon, a lunch break was taken from 12:33 until 1:34.)",brackets,,start_chat
1181,3538,134,22,We are on record.,side_chat,THE VIDEOGRAPHER,start_question
1182,3540,134,24,"(By Mr. Archinaco) Mr. Bertke, I'm going to just go through a couple of exhibits here first, and then we'll --",q,MR. ARCHINACO,start_answer
1183,3544,135,2,Okay.,a,THE WITNESS,start_question
1184,3545,135,3,-- get to some more substantive matters.  I just want to mark this as 139. These are a little bit out of sequence chronologically.  That's --,q,MR. ARCHINACO,start_answer
1185,3549,135,7,Do you want me to grab that?,a,THE WITNESS,start_question
1186,3550,135,8,The court reporter will mark it.,q,MR. ARCHINACO,start_answer
1187,3551,135,9,"Oh, got you.",a,THE WITNESS,is brackets
1188,3552,135,10,"(Whereupon, Plaintiff's Exhibit 139 was marked for identification.)",brackets,,start_question
1189,3554,135,12,"(By Mr. Archinaco) Just for identification purposes, on Exhibit 139, just to confirm that that appears to be an email at the top from you to Dr. Holland on the first page.  Stats for 2014 through June, is the subject.  Any of the slides that last column is listed as TB/JH. Do you see that there?",q,MR. ARCHINACO,start_answer
1190,3562,135,20,"Yeah.  That's -- yeah.  My -- from me.  Okay.  Yep, I see the comment.",a,THE WITNESS,start_question
1191,3564,135,22,"All right.  Just confirming that you believe then that you would have had an email exchange?  That is your email address that appears in this email, correct?",q,MR. ARCHINACO,start_answer
1192,3569,136,1,Yes.,a,THE WITNESS,start_question
1193,3570,136,2,"Okay.  Next Exhibit, 140.  I'm not going to have any more questions about that at this point.",q,MR. ARCHINACO,start_answer
