,indice,page_number,line_number,text,text_type,speaker,time_added
720,1617,327,3,"You answered the question, Did he discuss terms with you.  You said no.  And Mr. Adams has another question, so let's let him ask the question.",side_chat,MR. TRETTER,start_question
721,1621,327,7,Where were you when you signed this document?,q,MR. ADAMS,start_answer
722,1623,327,9,I was at the Westgate branch with Mark Boyce.,a,THE WITNESS,start_question
723,1625,327,11,"Did you and Mr. Kakouris speak about him paying you back $1,300 per week?",q,MR. ADAMS,start_answer
724,1627,327,13,"I had got a call on the phone from Nick Kakouris asking me for another $100,000.  I told Nick Kakouris I did not have another $100,000 to loan him.  End of story. I got a call from Mark Boyce maybe a week later.  And Mark Boyce -- I was just asking him, do you have any investments I can make with stocks and so forth.  If you do, let me know. Meanwhile, when I walked into the bank, I saw Nick Kakouris sitting down with Mark Boyce. I walked in there.  I don't know why I was in there. I first said, I don't have the money.  I told Nick, I don't have any money.  I haven't got any more money to loan you.  I stayed in there.  He kept saying he needed a loan. Mark Royce was insisting, Perry, it's a very good deal.  You won't get hurt, and I would do the deal.  And I still didn't want to do the deal. But I was in there about an hour. And Nick had tears in his eyes.  Mark Boyce was there.  And I went along with it.  I really couldn't afford it at the time but I gave it to him.  I trusted him.  I trusted him for a large sum of money.  I was into the game.  I was in.",a,THE WITNESS,start_question
725,1652,328,13,You trusted Nick?,q,MR. ADAMS,start_answer
726,1653,328,14,"I trusted Mark Boyce with his knowledge of banking, he was steering me in the right direction. He liked me; I liked him.",a,THE WITNESS,start_question
727,1656,328,17,"So did you and Nick talk about the $1,300 per week payment that was included in this agreement?",q,MR. ADAMS,start_answer
728,1658,328,19,"At the time I think, sir, that Nick Kakouris was going up to the Santander Bank in Westgate and he was giving that money to the bank.  When he gave the money to the bank, the slips went in Mark Boyce's safe.  Every time he brought money up there, they put it in Mark's safe.",a,THE WITNESS,start_question
729,1665,329,1,"But my question is, Mr. Pentoliros, what's been marked as Exhibit 4 includes a term which says that ""This loan is to be paid back weekly in the amount of $1,300 per week."" Before signing this agreement, did you and Mr. Kakouris discuss this term?",q,MR. ADAMS,start_answer
730,1671,329,7,"No.  I don't remember.  I can't remember that, sir.",a,THE WITNESS,start_question
731,1673,329,9,"And before you signed this agreement, do you remember talking with Mr. Kakouris about the length of the loan, which is indicated here as 104 weeks?",q,MR. ADAMS,start_answer
732,1677,329,13,"No, I don't remember that, sir.",a,THE WITNESS,start_question
733,1678,329,14,Did you read this before you signed it?,q,MR. ADAMS,start_answer
734,1679,329,15,"To be honest with you, no -- I don't remember.",a,THE WITNESS,start_question
735,1681,329,17,You don't remember?,q,MR. ADAMS,start_answer
736,1682,329,18,No.,a,THE WITNESS,start_question
737,1683,329,19,Is this the type of document that you would have read before signing it?,q,MR. ADAMS,start_answer
738,1685,329,21,"What do you mean ""before,"" sir?",a,THE WITNESS,start_question
739,1686,329,22,"So is this the kind of agreement, what's been marked as Exhibit 4, the typical type of agreement that you would have read before signing it?",q,MR. ADAMS,start_answer
740,1690,330,1,"Oh, yeah.  It's the type of agreement I would have read.  Yes.",a,THE WITNESS,start_question
741,1692,330,3,"So, again, this is dated June 4 of 2014.",q,MR. ADAMS,start_answer
742,1693,330,4,Um.,a,THE WITNESS,start_question
743,1694,330,5,"And this concerns a loan that you've made to Mr. Kakouris in the amount of $150,000, correct?",q,MR. ADAMS,start_answer
744,1696,330,7,"Yes, sir.",a,THE WITNESS,start_question
745,1697,330,8,"Would you view a loan in the amount of $150,000 to be a substantial loan?",q,MR. ADAMS,start_answer
746,1699,330,10,"Yes, I do.  Very substantial, yes.",a,THE WITNESS,start_question
747,1700,330,11,"Now, we've established that as of May 15 of 2013, you had been working with Attorney Magliocchetti when it came to lending out substantial amounts of loans, correct?",q,MR. ADAMS,start_answer
748,1704,330,15,"This all started with my father and mother, the diner.  This all started with the diner.",a,THE WITNESS,start_question
749,1706,330,17,"But my question though, sir, is in May of 2013, we've already established you had been working with Attorney Magliocchetti when it came to making loans relative to substantial amounts of money, correct?",q,MR. ADAMS,start_answer
750,1711,330,22,Yes.  That's when I got involved in big loans.,a,THE WITNESS,start_question
751,1713,330,24,Yeah.,q,MR. ADAMS,start_answer
752,1715,331,1,"Before that, none.",a,THE WITNESS,start_question
753,1716,331,2,"So, again, that's May of 2013.  And it's at least the earliest day.  It could be earlier.  But we know, May of 2013, you were working with Attorney Magliocchetti?",q,MR. ADAMS,start_answer
754,1720,331,6,Correct.,a,THE WITNESS,start_question
755,1721,331,7,"On Exhibit 4 here, when dealing with a substantial loan in the amount of $150,000 to Mr. Kakouris, over a year after you had started working with Attorney Magliocchetti, why didn't you go to Attorney Magliocchetti to get help with a loan in the amount of $150,000 that you made to Nick Kakouris?",q,MR. ADAMS,start_answer
756,1728,331,14,Why didn't I go to who?,a,THE WITNESS,start_question
757,1729,331,15,Attorney Magliocchetti.,q,MR. ADAMS,start_answer
758,1730,331,16,"When I wasn't getting paid, you mean?",a,THE WITNESS,start_question
759,1731,331,17,"No.  My question is, on June 4, 2014, you signed this document.",q,MR. ADAMS,start_answer
760,1733,331,19,Yes.,a,THE WITNESS,start_question
761,1734,331,20,"And this concerns a loan in the amount of $150,000?",q,MR. ADAMS,start_answer
762,1736,331,22,Yes.,a,THE WITNESS,start_question
763,1737,331,23,"A substantial amount of money, correct?",q,MR. ADAMS,start_answer
764,1738,331,24,"Yes, yes.",a,THE WITNESS,start_question
765,1740,332,1,Why didn't you seek legal guidance from Attorney Magliocchetti with respect to this loan?,q,MR. ADAMS,start_answer
766,1742,332,3,"When I was at the bank, I told Paul -- Mark Boyce at the time, I want to get in touch with my attorney so my attorney can look at this before I do anything. And Mark Boyce told me I didn't need no attorney.  I was safe, 100 percent safe.  He was a banker for a long period of time.  And I had nothing to worry about.  So I believed Mark -- I went along with Mark Boyce.  I didn't have my lawyer, Paul Magliocchetti with me.",a,THE WITNESS,start_question
767,1752,332,13,"At the time, what was Mark's working relationship with Nick Kakouris?",q,MR. ADAMS,start_answer
768,1754,332,15,"I don't know.  They were seeing each other. I had lent money -- I had borrowed -- Nick had borrowed money from me and I was with Mark Kakouris [sic].  That's how -- Mark Boyce got involved with Nick Kakouris.  Before that, Mark Boyce did not know Nick Kakouris before this all happened.",a,THE WITNESS,start_question
769,1760,332,21,"This loan in the amount of $150,000 that you made to Nick Kakouris, were you protected at all through this loan, i.e., was there any sort of mortgage on any property?",q,MR. ADAMS,start_answer
770,1765,333,1,"No.  I had no -- I just -- I had his word, I trusted him.  I knew him.  I had the money.  And I didn't want to give -- I didn't want to give that last $100,000.  I didn't want to give it.  But Mark Boyce convinced me to do it: that my money was safe. It was better than me getting 2 percent in the bank or 1 percent in the bank. And I had the money.  I had the money in my checking account.  Then, like I say, I gave him $100,000.  I gave him $150,000 off of Mark Boyce, his recommendation to do it.",a,THE WITNESS,start_question
771,1776,333,12,Did you consult with Attorney Magliocchetti about this loan that you were making to Mr. Kakouris?,q,MR. ADAMS,start_chat
772,1778,333,14,"This is a ""yes"" or ""no"" question.  You don't have to say any conversation. The question is, did you consult with Attorney Magliocchetti about a loan to Mr. Kakouris.",side_chat,MR. TRETTER,start_answer
773,1782,333,18,No.,a,THE WITNESS,start_question
774,1783,333,19,Why not?,q,MR. ADAMS,start_answer
775,1784,333,20,"I wanted to.  I was up at the bank.  And I told Mark Boyce to call up Paul Magliocchetti, see what he thought.  He told me I did not have to see -- talk to Attorney Magliocchetti, that my money was completely safe.  And I trusted the bank.  I never had a problem with a banker in my life.  They always steered me right from a kid.  I always respected bankers, lawyers, and doctors, whatever.",a,THE WITNESS,start_question
776,1793,334,4,Did Mark Boyce or Nick Kakouris prevent you from leaving the office in order to go consult with Attorney Magliocchetti?,q,MR. ADAMS,start_answer
777,1796,334,7,No.,a,THE WITNESS,start_question
778,1797,334,8,"You were free to not sign this document and first consult with Attorney Magliocchetti first, right?",q,MR. ADAMS,start_answer
779,1800,334,11,"To be honest with you, I told you when I said I wanted to call Paul Magliocchetti, Mark Boyce told me I didn't have to and that I was all right, I was completely safe.  And he was a banker.  And I trusted him.  I used to see him all the time.  I'd go in the bank all the time and see him.  And we'd talk. And my brother invested a large sum of money with Mark Boyce with some brokerage company, three or four or $500,000.  Mark Boyce introduced my brother to this gentleman.  I don't know who he is. But my brother had a large investment because of Mark Boyce told him to do it.  And he did it.",a,THE WITNESS,start_question
780,1813,334,24,"Do you remember what time of day it was on June 4, 2014 when you signed this document?  Was if in the morning?  In the afternoon?",q,MR. ADAMS,start_answer
781,1817,335,3,"I think it was late morning.  Late morning maybe.  It could have been 12:00 o'clock or 11:00 o'clock.  I don't remember the time.  But I think it was early, I think.",a,THE WITNESS,start_question
782,1821,335,7,Were you forced to sign this document?,q,MR. ADAMS,start_answer
783,1822,335,8,No.,a,THE WITNESS,start_question
784,1823,335,9,Were you pressured to sign this document?,q,MR. ADAMS,start_answer
785,1824,335,10,No.,a,THE WITNESS,start_question
786,1825,335,11,Were you under duress when you signed this document?,q,MR. ADAMS,start_answer
787,1827,335,13,What do you mean?,a,THE WITNESS,start_question
788,1828,335,14,"Under duress.  Under pressure, under any outside forces to sign this document?",q,MR. ADAMS,start_answer
789,1830,335,16,No.,a,THE WITNESS,start_question
790,1831,335,17,Were you under the influence of alcohol when you signed this document?,q,MR. ADAMS,start_answer
791,1833,335,19,"Yes.  I had alcohol in me, yes.",a,THE WITNESS,start_question
792,1834,335,20,And were you drunk at the time you signed this document?,q,MR. ADAMS,start_answer
793,1836,335,22,I had drank all night.  In the morning I had -- I don't know -- about five or six vodkas before I went up there.  And I could hold my liquor and you wouldn't even know I was drinking. And I remember Nick Kakouris telling me for years I'm going to die if I keep drinking.  I didn't listen to him.  This was when we -- before I had given him any money.  He was my acquaintance; I knew him.,a,THE WITNESS,start_question
794,1846,336,7,"And in signing this agreement with Nick Kakouris, did you expect Mr. Kakouris to pay you back?",q,MR. ADAMS,start_answer
795,1849,336,10,"Yes, I did.",a,THE WITNESS,start_question
796,1850,336,11,"At any point, did you approach Nick Kakouris or anybody for that matter, to discuss undoing or somehow cancelling this agreement that you signed?",q,MR. ADAMS,start_answer
797,1854,336,15,No.,a,THE WITNESS,start_question
798,1855,336,16,"Did you ever ask Nick Kakouris, Hey, you know, I want my $150,000 back?",q,MR. ADAMS,start_answer
799,1857,336,18,"No.  I never begged him for my money back. Like I said, the gentleman was going to the bank and paying.  I had nothing to worry about.  I thought I was 150 percent safe.  The man was a hard worker, good family.  I just felt completely safe with him. And that's why I did it.  Or I wouldn't have done it.",a,THE WITNESS,start_question
800,1863,336,24,Did you ever consider asking Mr. Kakouris to grant a mortgage on his home in Atkinson in your name to protect you with respect to this loan?,q,MR. ADAMS,start_answer
801,1867,337,3,No.,a,THE WITNESS,start_question
802,1868,337,4,Or any loan that you ever made him?,q,MR. ADAMS,start_answer
