,indice,page_number,line_number,text,text_type,speaker,time_added
850,1892,71,17,Yes.,a,THE WITNESS,start_question
851,1893,71,18,And did he indicate to you what his plans were or what he was going to do?,q,MR. WRAY,start_answer
852,1895,71,20,"He was planning to come as soon as he could, but he was in DC.",a,THE WITNESS,start_question
853,1897,71,22,"Was he in DC on business, or was it a personal trip?",q,MR. WRAY,start_answer
854,1899,71,24,No.  He has family.  His brother lives there.,a,THE WITNESS,start_question
855,1902,72,1,"So during the trip to Augusta, you called your sister at some point.  Was it just one time or multiple times?",q,MR. WRAY,start_answer
856,1905,72,4,It could have been a couple of times.,a,THE WITNESS,start_question
857,1906,72,5,Did you exchange any texts with your sister?,q,MR. WRAY,start_answer
858,1908,72,7,I don't think so.,a,THE WITNESS,start_question
859,1909,72,8,"And you said you also talked to Christine, who was your cousin at the burn center?",q,MR. WRAY,start_answer
860,1911,72,10,Yes.,a,THE WITNESS,start_question
861,1912,72,11,Tell me what you recall about those conversations.,q,MR. WRAY,start_answer
862,1914,72,13,She got to the hospital and told me that dad had gotten there and that he looked like a mummy and that it wasn't good.,a,THE WITNESS,start_question
863,1917,72,16,"And was there other people at the burn center you talked to other than Christine, or was she the only one?",q,MR. WRAY,start_answer
864,1920,72,19,Someone from the burn center called me to get his -- some of his history or whatever I could articulate or knew about his health.,a,THE WITNESS,start_question
865,1923,72,22,"That's what I wanted to clarify.  When you say his history, they were trying to ask did he have any medical issues?",q,MR. WRAY,start_answer
866,1926,72,25,"Date of birth, that kind of stuff, yes.",a,THE WITNESS,start_question
867,1928,73,1,And then you said you also talked to Gayla a few times en route?,q,MR. WRAY,start_answer
868,1930,73,3,Yes.,a,THE WITNESS,start_question
869,1931,73,4,What were those conversations about?,q,MR. WRAY,start_answer
870,1932,73,5,"I think I was just telling -- I think we were looking for phone numbers, if she had like my cousins Sky and Lynn, guys like my dad's -- it was like a brother to my dad, and we have friends in Augusta too, and I didn't have everybody's phone number, so I may have talked to more people.  I mean, we were just trying to -- I was trying to call everybody that was close to us.",a,THE WITNESS,start_question
871,1940,73,13,Is it your recollection that most of those conversations with Gayla were related to I guess logistics of notifying friends and family members?,q,MR. WRAY,start_answer
872,1944,73,17,Yes.,a,THE WITNESS,start_question
873,1945,73,18,"Do you remember, during that trip over to Augusta, getting any more details from Gayla about what had happened with your dad?",q,MR. WRAY,start_answer
874,1948,73,21,"No.  We never asked again.  That was the last I had heard anything about the accident, really.",a,THE WITNESS,start_question
875,1951,73,24,"During your trip from Bluffton over to Augusta, you said you may have sent a text or two to Christine.  Any other text messages that you sent that morning?",q,MR. WRAY,start_answer
876,1956,74,3,"Just to let people know, maybe.",a,THE WITNESS,start_question
877,1957,74,4,Those texts --,q,MR. WRAY,start_answer
878,1958,74,5,"My aunt, maybe.  But I think Christine was relying on her and my cousin Ginger to get the information to the rest of the family.  You know, Sunday mornings, people don't answer the phone.",a,THE WITNESS,start_question
879,1962,74,9,Who do you recall sending any text communications with that morning?,q,MR. WRAY,start_answer
880,1964,74,11,Probably Christine and Ginger.,a,THE WITNESS,start_question
881,1965,74,12,Do you still have the same phone you had back in 2018?,q,MR. WRAY,start_answer
882,1967,74,14,Yes.,a,THE WITNESS,start_question
883,1968,74,15,And who's your carrier?,q,MR. WRAY,start_answer
884,1969,74,16,Verizon.,a,THE WITNESS,start_question
885,1970,74,17,What's your number?,q,MR. WRAY,start_answer
886,1971,74,18,(843)368-5538.,a,THE WITNESS,start_question
887,1972,74,19,So perhaps you sent some text messages to friends and family and let them know what was going on.  Did you post anything to social media to kind of let the broader crowd know that something happened with your dad?,q,MR. WRAY,start_answer
888,1977,74,24,No.,a,THE WITNESS,start_question
889,1978,74,25,And I don't know what kind of social media you do.  Are you a Facebook person?,q,MR. WRAY,start_answer
890,1981,75,2,"I do a lot of social media because of the chamber, but I try not to put out too much personal information if I can avoid it.",a,THE WITNESS,start_question
891,1984,75,5,What other type of social media do you use besides Facebook?  Do you use Twitter? Instagram?  Snapchat?,q,MR. WRAY,start_answer
892,1987,75,8,"For business, for business, for the chamber.  I don't have personal accounts, no.",a,THE WITNESS,start_question
893,1989,75,10,"So I think you answered my question, but you don't use any personal -- you don't post any personal photos or information on any of those social media sources?",q,MR. WRAY,start_answer
894,1993,75,14,"I do on my personal page, but I don't have -- only Facebook.  I don't have a personal anything else.",a,THE WITNESS,start_question
895,1996,75,17,Did you post anything on the morning of your dad's incident on any social media accounts to let people know what was going on?,q,MR. WRAY,start_answer
896,1999,75,20,"I think I may have posted something after he passed, posted a picture and said that he was gone.",a,THE WITNESS,start_question
897,2002,75,23,"Right.  That's a different question. That's after he passed away.  The morning of this incident, did you post anything to kind of alert people that this had happened and --",q,MR. WRAY,start_answer
898,2007,76,2,No.,a,THE WITNESS,start_question
899,2008,76,3,"He tells me we're out of time on the tape, so we'll take a short break and catch our breath.",q,MR. WRAY,start_chat
900,2011,76,6,This is the end of Media Number 1 in the deposition of Shellie West.  We are off the record at 10:35 a.m.,side_chat,THE VIDEOGRAPHER,is brackets
901,2014,76,9,(A recess transpired.),brackets,,start_chat
902,2015,76,10,This is the beginning of Media Number 2 in the deposition of Shellie West.  We are on the record at 10:45 a.m.,side_chat,THE VIDEOGRAPHER,start_question
903,2019,76,14,"Ms. West, we took a short break there.  I wanted to clarify one thing or make sure I understood one thing. You said you drove from your dad's residence back to your home before heading to Augusta with Geist.  Is that right?",q,MR. WRAY,start_answer
904,2025,76,20,Yes.,a,THE WITNESS,start_question
905,2026,76,21,But then you rode from your home to Augusta with Druella?,q,MR. WRAY,start_answer
906,2028,76,23,Yes.,a,THE WITNESS,start_question
907,2029,76,24,"Did you have to wait for some period of time for Druella to come pick you up before you left, or was she already there when you got back to your house?",q,MR. WRAY,start_answer
908,2034,77,3,No.  She came and got me while I was packing.  I think I had just finished packing.,a,THE WITNESS,start_question
909,2036,77,5,"Once you arrived in Augusta, who was at the hospital, if anybody, before you got there?",q,MR. WRAY,start_answer
910,2038,77,7,"My cousin Christine, my Aunt Barbara, her husband Jud.  I can't remember who was standing there when I got there.  I think Ginger and her husband were there.  No, they were behind me.",a,THE WITNESS,start_question
911,2042,77,11,You mentioned your Aunt Barbara.  What's her last name?,q,MR. WRAY,start_answer
912,2044,77,13,Judson.,a,THE WITNESS,start_question
913,2045,77,14,Was Barbara your dad's only sibling?,q,MR. WRAY,start_answer
914,2046,77,15,Yes.,a,THE WITNESS,start_question
915,2047,77,16,She has a son named Clifton?,q,MR. WRAY,start_answer
916,2048,77,17,Yes.  She has four natural children and two step.,a,THE WITNESS,start_question
917,2050,77,19,And is Clifton's last name Vaughan?,q,MR. WRAY,start_answer
918,2051,77,20,Yes.,a,THE WITNESS,start_question
919,2052,77,21,What does he do?,q,MR. WRAY,start_answer
920,2053,77,22,"I'm not sure.  He was in the military, and he was selling some sort of tactical gear or something.  He invented something for the military.",a,THE WITNESS,start_question
921,2056,77,25,"Does he have some type of law enforcement background, to your knowledge?",q,MR. WRAY,start_answer
922,2059,78,2,"He says he's got some experience with forensics, but I have been out of touch with him for many years.",a,THE WITNESS,start_question
923,2062,78,5,Do you recall if he was present at the hospital when you arrived in Augusta?,q,MR. WRAY,start_answer
924,2064,78,7,No.,a,THE WITNESS,start_question
925,2065,78,8,Anybody else you recall being at the hospital when you got there?,q,MR. WRAY,start_answer
926,2067,78,10,"I'm not sure who was there.  I know who was there, but I don't know who was waiting when I got there.  I think it was Barbara and Jud, and I think Ginger was right behind me and Christine, probably her husband, dad's friend Dale Duvall, Sarah Lawhorn.  I don't know if Sarah's husband was there.  But there was a group of people that beat us there, because we have friends that live in Augusta, and some of my family lives close to Augusta, so they beat me there.",a,THE WITNESS,start_question
927,2077,78,20,Did you and Gayla arrive at about the same time?,q,MR. WRAY,start_answer
928,2079,78,22,Yes.,a,THE WITNESS,start_question
929,2080,78,23,And tell me what you did when you first got to the hospital.,q,MR. WRAY,start_answer
930,2082,78,25,Went in the hospital.,a,THE WITNESS,start_question
931,2084,79,1,"Who did you talk to, or who did you meet with?",q,MR. WRAY,start_answer
932,2086,79,3,Christine.  She took me in.,a,THE WITNESS,start_question
933,2087,79,4,What do you recall Christine telling you when you first arrived?,q,MR. WRAY,start_answer
934,2089,79,6,"I have no idea.  I can't remember.  I mean, just basically saying that he was sedated and that the doctors were going to come talk to us, and she took us into a waiting room to wait on the doctors.",a,THE WITNESS,start_question
935,2094,79,11,"Do you recall whether -- when you first met up with Christine, was she meeting with you one-on-one with a small group, or was she meeting with the whole broad family and friend group?",q,MR. WRAY,start_answer
936,2098,79,15,Everybody that was there.,a,THE WITNESS,start_question
937,2099,79,16,And then was your family put in like a private room just for y'all?,q,MR. WRAY,start_answer
938,2101,79,18,No.,a,THE WITNESS,start_question
939,2102,79,19,Where did you wait that morning as you were trying to get news on your dad?,q,MR. WRAY,start_answer
940,2104,79,21,In a waiting room.,a,THE WITNESS,start_question
941,2105,79,22,"While you were there that morning, did you speak with anybody who shared any additional details about what had happened with your dad?",q,MR. WRAY,start_answer
942,2108,79,25,No.,a,THE WITNESS,start_question
943,2110,80,1,Did you get any further information from Gayla about what had happened that morning?,q,MR. WRAY,start_answer
944,2112,80,3,No.,a,THE WITNESS,start_question
945,2113,80,4,"At some point that day, I assume you spoke with either the nursing staff or doctors at the hospital?",q,MR. WRAY,start_answer
946,2116,80,7,Yes.,a,THE WITNESS,start_question
947,2117,80,8,What did they tell you?,q,MR. WRAY,start_answer
948,2118,80,9,"I can't remember details.  Basically, he was burned 95 percent of his body, that for his age, any kind of recovery would be unheard of, even if he had -- was a young man, that he wouldn't have been able to sustain the injuries, and that he was going to be very disfigured, and that they had him intubated.",a,THE WITNESS,start_question
949,2125,80,16,Did any of the medical professionals that you spoke with indicate that they had been able to speak with your dad to get any details directly from him as to what had happened?,q,MR. WRAY,start_answer
