,indice,page_number,line_number,text,text_type,speaker,time_added
1500,2891,111,19,"Understood.  Like, for example, is his -- his right toe crooked in any manner?",q,MR. CRANE,start_answer
1501,2893,111,21,"Yeah.  It -- it veers off to the right, you know? As paired to the other foot, it's straight.",a,THE WITNESS,start_question
1502,2895,111,23,Yes.,q,MR. CRANE,start_answer
1503,2896,111,24,"So, you know, due to the surgery and the stitches and --",a,THE WITNESS,start_question
1504,2899,112,1,Understood.,q,MR. CRANE,start_answer
1505,2900,112,2,"-- the titanium screw, it -- it kind of --",a,THE WITNESS,start_question
1506,2901,112,3,Yes.,q,MR. CRANE,start_answer
1507,2902,112,4,-- veers off just a -- a --,a,THE WITNESS,start_question
1508,2903,112,5,Understood.,q,MR. CRANE,start_answer
1509,2904,112,6,Yes.,a,THE WITNESS,start_question
1510,2905,112,7,Has -- does -- does Marvin wear any specific or -- specific shoes as a result of this accident?  Has he had to wear orthotic shoes or change his shoe-wearing habits?,q,MR. CRANE,start_answer
1511,2908,112,10,He -- he has a lot of shoes that he's changed. He's got some comfortable shoes --,a,THE WITNESS,start_question
1512,2910,112,12,Yes.,q,MR. CRANE,start_answer
1513,2911,112,13,"-- with soft, sponge-like -- maybe a Skechers-type of shoe, sneaker.",a,THE WITNESS,start_question
1514,2913,112,15,Yes.,q,MR. CRANE,start_answer
1515,2914,112,16,"So it's like that.  And even at times, he's got to take that off, you know, give his foot a little bit more of a -- a respite.",a,THE WITNESS,start_question
1516,2917,112,19,Yes.,q,MR. CRANE,start_chat
1517,2918,112,20,"All right.  Sir, I'm sorry for such exhausting questions.  That's all I have.  Neil might have some questions or Mr. Sheridan. Who's next?",side_chat,MR. CRANE,start_chat
1518,2922,112,24,"I do.  Neil, you want me to go first? MR. O'DONNELL",side_chat,MR. SHERIDAN,start_question
1519,2927,113,3,"Mr. Rudd, can you hear me?",q,MR. SHERIDAN,start_answer
1520,2928,113,4,"Yes, I can, sir.",a,THE WITNESS,start_question
1521,2929,113,5,"All right.  Very good.  So I'm the attorney for a fellow by the last name Agami, and he was the driver of the other car, all right?",q,MR. SHERIDAN,start_answer
1522,2932,113,8,Understood.,a,THE WITNESS,start_question
1523,2933,113,9,"And I'm calling you from Scranton.  Just so you know, that's where I am.",q,MR. SHERIDAN,start_answer
1524,2935,113,11,Yes.,a,THE WITNESS,start_question
1525,2936,113,12,So let me just back up a little bit.  What year did you first meet Mr. Bassett?,q,MR. SHERIDAN,start_answer
1526,2938,113,14,"Year, per se -- but I would say approximately about 14 years ago.",a,THE WITNESS,start_question
1527,2940,113,16,"All right.  And so for 14 years, has he been coming down to Philadelphia to visit you?",q,MR. SHERIDAN,start_answer
1528,2942,113,18,Yes.,a,THE WITNESS,start_question
1529,2943,113,19,And has he done that pretty consistently over that full period of time?,q,MR. SHERIDAN,start_answer
1530,2945,113,21,"Yes, especially after the death of his older brother, Marvin.",a,THE WITNESS,start_question
1531,2947,113,23,"His older brother -- MR. O'DONNELL:  You mean Omar, right?",q,MR. SHERIDAN,start_chat
1532,2949,113,25,Omar.  I'm -- correction,side_chat,THE WITNESS,start_question
1533,2953,114,3,Okay.  And when did that happen?,q,MR. SHERIDAN,start_answer
1534,2954,114,4,The death of his brother?,a,THE WITNESS,start_question
1535,2955,114,5,"Yeah, roughly.",q,MR. SHERIDAN,start_answer
1536,2956,114,6,"I would think that -- we were last talking about it, and we -- we were saying that it's been more than five years.  I think it was back in 2013, as I can recall.",a,THE WITNESS,start_question
1537,2959,114,9,"All right.  So from that point forward, he -- Mr. Bassett would come down and see you more often?",q,MR. SHERIDAN,start_answer
1538,2961,114,11,Yes.,a,THE WITNESS,start_question
1539,2962,114,12,"And if I understand correctly, you think that he came down about once every three or -- three or four months?",q,MR. SHERIDAN,start_answer
1540,2965,114,15,"Yes, definitely so.",a,THE WITNESS,start_question
1541,2966,114,16,And he would always come down just for one day?,q,MR. SHERIDAN,start_answer
1542,2967,114,17,"Most of -- most of the time, yes.  It was no more than that.",a,THE WITNESS,start_question
1543,2969,114,19,Did he ever -- yeah.  Did he ever spend the night with you?,q,MR. SHERIDAN,start_answer
1544,2971,114,21,"No, sir.",a,THE WITNESS,start_question
1545,2972,114,22,And what time would he normally get there?,q,MR. SHERIDAN,start_answer
1546,2973,114,23,"Most of the time, it was morning time.  I would say that -- 10:00 or shortly thereafter.",a,THE WITNESS,start_question
1547,2975,114,25,All right.  And you're home all day yourself?,q,MR. SHERIDAN,start_answer
1548,2977,115,1,No.  We -- we --,a,THE WITNESS,start_question
1549,2978,115,2,"I mean back then, were you working when he would come down and --",q,MR. SHERIDAN,start_answer
1550,2980,115,4,"We would make appointments.  We would make appointment.  And he knew places where I would go, and he would inquire about me through friends and everything like that.  So if -- if he was to -- he would return upon me, getting the information from my friends and -- and him, if he didn't reach me by phone.",a,THE WITNESS,start_question
1551,2986,115,10,"But when he would come down to see you, you know, after 2013, 2014, were you always living at the same address?",q,MR. SHERIDAN,start_answer
1552,2989,115,13,"No.  No, I wasn't.  I was living at 4145 --",a,THE WITNESS,start_question
1553,2990,115,14,That's okay.  I don't need the -- I don't need the address.  That's okay.,q,MR. SHERIDAN,start_answer
1554,2992,115,16,Yeah.  No.,a,THE WITNESS,start_question
1555,2993,115,17,"I'm just trying to get a sense of -- but so anyway, he would come down in the morning sometime and stay all day and then leave late that night or early the next morning; is that correct?",q,MR. SHERIDAN,start_answer
1556,2997,115,21,"Never in the early the next -- late morning, yes. We're talking about maybe 1:00 or 2:00 o'clock in the morning.",a,THE WITNESS,start_question
1557,3000,115,24,"All right.  And is it your testimony that in -- even after 2013 and 2014, the two of you would actually jog together or run together?",q,MR. SHERIDAN,start_answer
1558,3004,116,2,Yes.,a,THE WITNESS,start_question
1559,3005,116,3,And so are you still a runner yourself?,q,MR. SHERIDAN,start_answer
1560,3006,116,4,"Yes, I am.",a,THE WITNESS,start_question
1561,3007,116,5,All right.  And how often do you run?,q,MR. SHERIDAN,start_answer
1562,3008,116,6,"I would say, in the last six months, at least once -- once a week.",a,THE WITNESS,start_question
1563,3010,116,8,All right.  And are -- are you saying also that you and Mr. Bassett used to ride bikes together or no?,q,MR. SHERIDAN,start_answer
1564,3012,116,10,That's correct.,a,THE WITNESS,start_question
1565,3013,116,11,So you have a bike there at your place?,q,MR. SHERIDAN,start_answer
1566,3014,116,12,"Yes, I do.  And I have a stand-up bike in the house also.",a,THE WITNESS,start_question
1567,3016,116,14,"And so since the accident has happened, I think you testified that Mr. Bassett has -- that you have seen him something like 20 times since the accident happened.  Is that -- did I hear that accurately?",q,MR. SHERIDAN,start_answer
1568,3020,116,18,Yes.,a,THE WITNESS,start_question
1569,3021,116,19,"And is this the same kind of thing, he would come down in the morning and stay all day and then leave in the early morning hours of the next day?",q,MR. SHERIDAN,start_answer
1570,3024,116,22,Yeah.  We worked out a routine.,a,THE WITNESS,start_question
1571,3025,116,23,So how often after the accident was he coming to see you?,q,MR. SHERIDAN,start_answer
1572,3027,116,25,"Again, maybe every two months.  'Cause now, the -- the -- the surgery is coming about, and we -- he was shopping for doctors, so to speak.  So he had to find a doctor that he wanted to perform the surgery.",a,THE WITNESS,start_question
1573,3032,117,4,"And so why -- why did he have to do that in Philadelphia, at your house versus in Kingston?",q,MR. SHERIDAN,start_answer
1574,3034,117,6,"Why did he -- explain yourself again, sir.  Ask the question a different way.",a,THE WITNESS,start_question
1575,3036,117,8,"Well, I was asking you how often he came down, and you started talking about he was shopping for doctors, so I didn't really understand.  Was he researching doctors while he was with you?",q,MR. SHERIDAN,start_answer
1576,3040,117,12,"Yes.  When we set out for the -- half of it, he did by phone and by conversations with other people to find a doctor that could repair his -- his -- his toe with a minimum amount of surgery and -- and disadvantage to himself physically.",a,THE WITNESS,start_question
1577,3045,117,17,"Well, when he would come to see you, are -- are the two of you going to doctors' offices to interview doctors?",q,MR. SHERIDAN,start_answer
1578,3047,117,19,Yes.  Yes.,a,THE WITNESS,start_question
1579,3048,117,20,So you actually go to -- with him to doctors' appointments for the purposes of interviewing doctors to figuring out who the best surgeon would be for him?  Is that what you're telling me?,q,MR. SHERIDAN,start_answer
1580,3052,117,24,"Yes.  As I recollect, he started at -- what do you call it? the Rothman Institute and gaining information there, particular types of surgery and one of the better clinics or -- or hospitals with better quality of doctors that he couldn't find in the hometown --",a,THE WITNESS,start_question
1581,3058,118,4,All right.  Let me ask you --,q,MR. SHERIDAN,start_answer
1582,3059,118,5,Yes.,a,THE WITNESS,start_question
1583,3060,118,6,"That's fine.  I don't mean to cut you off, but I'm just curious:  So how many different doctors did you go to with Mr. Bassett to interview them to figure out who the best doctor would be?  How many times did you actually do that?  How many different doctors did you go see with him in terms of shopping or searching for a doctor to perform his surgery?",q,MR. SHERIDAN,start_answer
1584,3067,118,13,"Well, for his foot, I could remember twice visiting the Rothman Institute.  And then, after he found some information on Dr. Mann that he was -- I made maybe two or three visits before the actual operation.  He -- he liked the prognosis that Dr. Mann has given him.",a,THE WITNESS,start_question
1585,3072,118,18,"But in any event, so Mr. Bassett has been coming to see you about every other month since the accident, correct?",q,MR. SHERIDAN,start_answer
1586,3075,118,21,That's correct.,a,THE WITNESS,start_question
1587,3076,118,22,And has that been primarily for the purposes of socializing with you?,q,MR. SHERIDAN,start_answer
1588,3078,118,24,"No.  That -- for the past year and a half, it's been a wellness aspect for me and him.",a,THE WITNESS,start_question
1589,3081,119,1,Right.  And what does that mean?,q,MR. SHERIDAN,start_answer
1590,3082,119,2,"It means that, to physically put yourself back together, you're gonna have to do something physical.  To psychologically put yourself back together, you're gonna have to do something psychological.  And we did both.",a,THE WITNESS,start_question
1591,3086,119,6,All right.  So why is -- why -- what were you doing with him to assist him physically and psychologically?,q,MR. SHERIDAN,start_answer
1592,3088,119,8,"Okay.  Psychologically, I was being his friend. Physically, I was helping him with his handicap, I would say.",a,THE WITNESS,start_question
1593,3091,119,11,And how are you helping him with that?,q,MR. SHERIDAN,start_answer
1594,3092,119,12,"Well, again, as a friend, I told him the -- the psychological impairments that he would go through.  Me having a stroke I alluded to -- to earlier, that I went through all the pains and ills physically and mentally, you know, and spiritually, if we can say that, being let down, being depressed.  I told him some of the -- the psychological dissidence he would have in going through trying to get well and stay in a permanent aspect in the reality of life.",a,THE WITNESS,start_question
1595,3101,119,21,"All right.  So -- and that was all -- all that assistance that you were giving to him was done by you in person with him, correct?",q,MR. SHERIDAN,start_answer
1596,3104,119,24,That's correct.,a,THE WITNESS,start_question
1597,3105,119,25,And you think -- and that was the -- the principal reason he was coming to see you every other month after the accident?,q,MR. SHERIDAN,start_answer
1598,3109,120,3,"Yes.  He seen me -- I told him about a stroke that I had ten years ago, and I had did my --",a,THE WITNESS,start_question
1599,3111,120,5,I understand all that.,q,MR. SHERIDAN,start_answer
1600,3112,120,6,Yes.,a,THE WITNESS,start_question
1601,3113,120,7,"All right.  And then, also, so when he would come down there, you guys would go out, and you'd go to lunch, and you would do other things, I take it, other than -- or would you primarily just, you know, sit in your -- your apartment or your house?",q,MR. SHERIDAN,start_answer
1602,3118,120,12,"No.  We tried to do the things that he was somewhat able to do with limitations.  And by me being an old geriatric worker, I knew what his physical limitations were and how he could get through it.",a,THE WITNESS,start_question
1603,3122,120,16,And -- and -- and how often do you talk with him on the phone?,q,MR. SHERIDAN,start_answer
1604,3124,120,18,"Now, at least three to four times a week.",a,THE WITNESS,start_question
1605,3125,120,19,And is he still coming down to see you?,q,MR. SHERIDAN,start_answer
1606,3126,120,20,The last he was here was just about two weeks ago.,a,THE WITNESS,start_question
1607,3127,120,21,And what did you guys do during that visit?,q,MR. SHERIDAN,start_answer
1608,3128,120,22,"I went with him to a -- I -- I think that that particular time, he was telling me that he was getting ready for a procedure with his postate.",a,THE WITNESS,start_question
1609,3131,120,25,All right.  And did the -- did Mr. Bassett ever tell you that he had injured that foot before?,q,MR. SHERIDAN,start_answer
1610,3134,121,2,No.,a,THE WITNESS,start_question
1611,3135,121,3,Did he ever tell you that -- that this injury caused a -- a prior injury to get worse?,q,MR. SHERIDAN,start_answer
1612,3137,121,5,He was telling me that his -- his gait was off.  He didn't walk as good as he used to walk.,a,THE WITNESS,start_question
1613,3139,121,7,"Yeah.  I'm talking about before the accident, did -- did -- did he ever have any kind of a limp, that you remember?",q,MR. SHERIDAN,start_answer
1614,3142,121,10,"Yeah.  He -- he did have a small limp.  He told me about it in -- in passing.  Now that I recall, Marvin, at three years old, was shot accidentally with a shotgun and -- when he was an infant.",a,THE WITNESS,start_question
1615,3146,121,14,Okay.,q,MR. SHERIDAN,start_answer
1616,3147,121,15,It was either an infant or --,a,THE WITNESS,start_question
1617,3148,121,16,"So prior to this accident, you remember him walking with a -- I think we can call it a small limp; is that correct?",q,MR. SHERIDAN,start_answer
1618,3151,121,19,That's correct.,a,THE WITNESS,start_question
1619,3152,121,20,"And did he ever talk with you about having -- and this is before the accident, sir -- did he ever talk with you about having pain in his foot?",q,MR. SHERIDAN,start_answer
1620,3155,121,23,No.,a,THE WITNESS,start_question
1621,3156,121,24,Did he ever talk to you about having gout in his foot?,q,MR. SHERIDAN,start_answer
1622,3159,122,1,No.,a,THE WITNESS,start_question
1623,3160,122,2,Did he ever talk to you about having gout?,q,MR. SHERIDAN,start_answer
1624,3161,122,3,No.,a,THE WITNESS,start_question
1625,3162,122,4,And -- okay.  Let me take a look here.  Has Mr. Bassett talked with you about whether or not he might have another surgery to his foot that would actually fuse -- fuse his big toe?,q,MR. SHERIDAN,start_answer
1626,3166,122,8,"No, he didn't talk about another surgery.",a,THE WITNESS,start_question
1627,3167,122,9,He hasn't talked with you about other things that he could have done for his foot?,q,MR. SHERIDAN,start_answer
1628,3169,122,11,"No.  He's in the process of -- of seeing that this surgery that he just had, what type of ability he would have after the surgery.  He's based on getting well.",a,THE WITNESS,start_question
1629,3172,122,14,"And has he indicated to you that he feels like overall, he's been improving since the surgery was done?",q,MR. SHERIDAN,start_answer
1630,3174,122,16,"No, he's not improving.",a,THE WITNESS,start_chat
1631,3175,122,17,All right.  I think that's all I have.  Thank you. MR. O'DONNELL,side_chat,MR. SHERIDAN,start_chat
1632,3179,122,21,That -- that's it.,side_chat,MR. CRANE,is brackets
1633,3180,122,22,(Witness excused.),brackets,,is brackets
1634,3181,122,23,"(Deposition ended 12:25 p.m.) C E R T I F I C A T I O N I, Ian Monahan, Court Reporter and Notary Public of the Commonwealth of Pennsylvania, certify that the foregoing is a true and accurate transcript of the foregoing deposition, that the witness was first sworn by me at the time, place and on the date herein before set forth. I further certify that I am neither attorney nor counsel for, not related to nor employed by any of the parties to the action in which this deposition was taken; further, that I am not a relative or employee of any attorney or counsel employed in this case, nor am I financially interested in this action.",brackets,,symbols
1635,3201,123,18,__________________________ Ian Monahan and Notary Public,symbols,,end
