,indice,page_number,line_number,text,text_type,speaker,time_added
991,2725,103,12,"I don't remember doing anything other than absorbing the information.  I don't know what I can do; call up -- pick up the phone and call Pessina and say, hey, I don't like what you're doing.  I don't understand --",a,THE WITNESS,start_question
992,2730,103,17,Let me --,q,MS. ZALKA,start_answer
993,2731,103,18,"What can I do based on this?  I mean, you know, I read -- I read a lot of news articles.  Okay.  And it's hard to -- there are so many news articles that I read, okay.  I can't recall what was said in all of the news articles.  There are certain things that are said, though, that I can -- that I did remember, okay, and those things gave me hope, okay, that the -- that the deal would not fall through.  Hence, why I did not sell my shares.",a,THE WITNESS,start_question
994,2740,104,1,Okay.  So I'm asking you specifically -- not with respect to what actions you took with your stock. I'm asking about what are the documents that you reviewed and the disclosures that you reviewed during this period. So it sounds like what you said is you read a lot of news articles.  And I'm asking you:  What else did you do beyond reading news articles to understand what Walgreens and Rite Aid were disclosing to investors about the merger?,q,MS. ZALKA,start_answer
995,2749,104,10,"Oh, excuse me. Nothing --",a,THE WITNESS,start_question
996,2751,104,12,Okay.,q,MS. ZALKA,start_answer
997,2752,104,13,"-- other than monitoring -- monitoring my stocks, the price of my stocks, the trading activity, the volume of trades, things of that sort.",a,THE WITNESS,start_question
998,2755,104,16,Who are the defendants in this lawsuit?,q,MS. ZALKA,start_answer
999,2756,104,17,"Stefano Pessina, who is the CEO.  And there is a George Fairweather, and he's the chief financial officer, I believe.  That's -- those are the only two that I remember.",a,THE WITNESS,start_question
1000,2760,104,21,Are you suing just individuals?,q,MS. ZALKA,start_answer
1001,2761,104,22,"No, I thought I was -- I thought I was also suing the company.",a,THE WITNESS,start_question
1002,2763,104,24,And what claims are you asserting?,q,MS. ZALKA,start_chat
1003,2764,104,25,"And I'll object to the extent it calls for a legal conclusion, and to the extent it calls for information that you've learned from us.  But to the extent that you have an understanding separate from that, you can answer.",side_chat,MR. KNOTTS,start_question
1004,2770,105,5,"(BY MS. ZALKA)   And that will always be true. I'm not asking you, again, for kind of communications with your lawyers. I'm asking you what is your understanding of what are the claims you're suing those defendants about?",q,MS. ZALKA,start_chat
1005,2776,105,11,"And same objection, same instruction. But go ahead.",side_chat,MR. KNOTTS,start_answer
1006,2779,105,14,"Well, I mean, I -- I don't think that the -- the -- some of the announcements were forthcoming and honest, especially when saying that there would be no objection or no opposition to the merger. Also, like I mentioned, the fact that they had a special relationship with the Federal -- FTC. That's it.",a,THE WITNESS,start_question
1007,2786,105,21,"(BY MS. ZALKA)   Okay.  So there's two -- you mentioned two items in response to my question, which was the announcements that there would be no objection or not opposition to the merger.  And the second thing you mention is the special relationship with the FTC; is that correct?",q,MS. ZALKA,start_answer
1008,2793,106,2,Yes.,a,THE WITNESS,start_question
1009,2794,106,3,Are there any other categories of announcements that you take issue with?,q,MS. ZALKA,start_answer
1010,2796,106,5,No.,a,THE WITNESS,start_chat
1011,2797,106,6,"Yeah, and objection to the extent that it calls for legal advice.  And I think you asked about the claims and then you said take issue with so those are two different -- two different things.",side_chat,MR. KNOTTS,start_answer
1012,2801,106,10,No.,a,THE WITNESS,start_question
1013,2802,106,11,(BY MS. ZALKA)   No?,q,MS. ZALKA,start_answer
1014,2803,106,12,No.  That's about the -- the extent of it.,a,THE WITNESS,start_question
1015,2804,106,13,"So with respect to your complaint against Walgreens and Mr. Fairweather and Mr. Pessina, it relates, to your recollection, that there were statements made by Walgreens or Mr. Pessina or Mr. Fairweather that, one, there would be no opposition to the merger by the FTC and, two, that Walgreens had a special relationship with the FTC.  Is that accurate?",q,MS. ZALKA,start_answer
1016,2811,106,20,Yes.,a,THE WITNESS,start_question
1017,2812,106,21,Did you pursue -- do you believe that Rite Aid misled investors?,q,MS. ZALKA,start_chat
1018,2814,106,23,"Objection. Don't divulge attorney/client contributions, but you can answer.",side_chat,MR. KNOTTS,start_question
1019,2818,107,1,"(BY MS. ZALKA)   To be clear, how about we do this.  So in June 2017, the merger agreement was terminated, as we discussed. Upon that announcement, do you recall thinking that you were misled by Rite Aid?",q,MS. ZALKA,start_answer
1020,2823,107,6,"The fact that they -- the fact that they agreed to sell half -- I don't know if it was half the stores, but just for the record I'm going to say half the stores, okay. Yeah, I was misled that way, because I didn't realize that they were going to break the company in half.  And -- so there was no discussion about that nowhere.  That came up later on. And then when they announced it, I said to myself, oh, well, they're going to have to get the shareholders to vote on that.  And then I was completely wrong; no shareholder vote on that. How can you break a company in half without having a shareholder vote?  I'm still scratching my head over that one.  But, you know, I'm not a lawyer, especially in that particular area of expertise.  So... So, yeah, I feel like that was part of why I felt misled.",a,THE WITNESS,start_question
1021,2841,107,24,"Any other aspects upon -- strike that. Upon the announcement in June 2017 of the termination of the Merger Agreement, is there any other way in which you believe you had been misled by either Walgreens or Rite Aid, other than what you've already identified?",q,MS. ZALKA,start_answer
1022,2848,108,5,"Well, I didn't think that there would be a second plan where they were going to reduce the number of stores and, in doing so, reduce the price of the shares from $9 to $7 or $7.50.  But that was -- that was a blow to me. But then I thought that maybe they were doing that as a prerequisite of obtaining FTC approval, so -- in order to reduce the number of shares.",a,THE WITNESS,start_question
1023,2856,108,13,And --,q,MS. ZALKA,start_answer
1024,2857,108,14,I mean the number of stores.,a,THE WITNESS,start_question
1025,2858,108,15,"So I think you've identified four items.  The -- with respect to Walgreens, you identified the statement that you recall Walgreens making that there would be no opposition by the FTC along with the special relationship comment.",q,MS. ZALKA,start_answer
1026,2863,108,20,Yes.,a,THE WITNESS,start_question
1027,2864,108,21,"And with respect to Rite Aid, you've identified that you think that they would not have reduced the number of share -- the price of the shares in the deal from 9 to 7, or 6.50 in January, and that they would not have agreed to sell stores; is that correct?",q,MS. ZALKA,start_answer
1028,2870,109,1,Yeah.  Half their stores.,a,THE WITNESS,start_question
1029,2871,109,2,Half the stores.,q,MS. ZALKA,start_answer
1030,2872,109,3,Right.,a,THE WITNESS,start_question
1031,2873,109,4,"Other than those four items, is there anything else?",q,MS. ZALKA,start_answer
1032,2875,109,6,No.,a,THE WITNESS,start_question
1033,2876,109,7,Okay.,q,MS. ZALKA,start_chat
1034,2877,109,8,Can I get a complaint?,side_chat,MS. ZALKA,start_chat
1035,2878,109,9,"It's a long complaint.  Do we -- before we start getting into that, do we want to get lunch?",side_chat,MR. KNOTTS,start_chat
1036,2881,109,12,I'm open to whenever you guys want to do.,side_chat,MS. ZALKA,start_chat
1037,2883,109,14,"Well, I guess we have a couple more hours?  Or...",side_chat,THE WITNESS,start_chat
1038,2885,109,16,"Yes, I would -- I would suggest lunch.  It's not going to end in a couple of hours.  If you want --",side_chat,MS. ZALKA,start_chat
1039,2888,109,19,Okay.,side_chat,THE WITNESS,start_chat
1040,2889,109,20,I think we'll be taking a lunch break.  It's really just a matter of when you would like to have it.,side_chat,MS. ZALKA,start_chat
1041,2892,109,23,"Okay.  Well, we can have it now, I guess.  What time is it?",side_chat,THE WITNESS,start_chat
1042,2894,109,25,It's now 1:00.,side_chat,MR. KNOTTS,start_chat
1043,2896,110,1,1:00.,side_chat,MS. ZALKA,start_chat
1044,2897,110,2,So why don't we go off the record.,side_chat,MR. KNOTTS,start_chat
1045,2899,110,4,Sure.,side_chat,MS. ZALKA,start_chat
1046,2900,110,5,Off the record at 12:56 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
1047,2902,110,7,(Recess in the proceedings from 12:56 to 1:40 p.m.),brackets,,start_chat
1048,2904,110,9,Back on the record at 1:40 p.m.,side_chat,THE VIDEOGRAPHER,start_question
1049,2906,110,11,(BY MS. ZALKA)   Mr. Dayton --,q,MS. ZALKA,start_answer
1050,2907,110,12,Uh-huh.,a,THE WITNESS,start_question
1051,2908,110,13,-- I'm handing you what's been marked as Exhibit 19.,q,MS. ZALKA,is brackets
1052,2910,110,15,(Exhibit 19 marked.),brackets,,start_answer
1053,2911,110,16,Okay.,a,THE WITNESS,start_question
1054,2912,110,17,(BY MS. ZALKA)   Let me know when you're ready.,q,MS. ZALKA,start_answer
1055,2913,110,18,"Is this the one that's mainly referring to -- some of it's the Hering case?  Yeah, okay.",a,THE WITNESS,is brackets
1056,2915,110,20,(Witness reviews document.) Okay.,brackets,,start_question
1057,2917,110,22,Are you ready?,q,MS. ZALKA,start_answer
1058,2918,110,23,Uh-huh.,a,THE WITNESS,start_question
1059,2919,110,24,Do you recognize this document?,q,MS. ZALKA,start_answer
1060,2920,110,25,"I believe so, but there were several documents that -- a lot of -- some of them had similar content, but I think I remember this particular document.",a,THE WITNESS,start_question
