,indice,page_number,line_number,text,text_type,speaker,time_added
816,1861,72,1,Which language?,q,MR. WAWRO,start_answer
817,1862,72,2,"Those three sentences, ""The"" -- ""The seller inserts provisions to protect the earnout payments and prevent manipulation of the metric that drives the payment calculation.  The seller intends the earnout provision to secure the integrity of the profits or revenues, depending on whether profits or revenues are the source of calculating the earnout, of the generating assets.""",a,THE WITNESS,start_question
818,1870,72,10,So you --,q,MR. WAWRO,start_answer
819,1871,72,11,I think that was consistent.,a,THE WITNESS,start_question
820,1872,72,12,You did not understand Mr. Carroll to be talking about some other purpose of 2.6(e) than -- than those two that you mention there?,q,MR. WAWRO,start_answer
821,1875,72,15,"Those aren't two.  Those -- I mean, when you're negotiating a contract, there could be a hundred different issues locked up in those two sentences.  But as a general rule, that's the purpose of it.",a,THE WITNESS,start_question
822,1879,72,19,"Okay.  Let me -- let me back up here. Back on page 10, you said, ""Since the earnout payments are made over a period of time after the contract is executed, the seller inserts provisions to protect the earnout payments."" That's one purpose, right?",q,MR. WAWRO,start_answer
823,1885,72,25,Okay.,a,THE WITNESS,start_question
824,1887,73,1,Yes?,q,MR. WAWRO,start_answer
825,1888,73,2,Yes.,a,THE WITNESS,start_question
826,1889,73,3,"Okay.  ""And prevent manipulation of the metric that drives the payment calculation."" That's a second purpose, right?",q,MR. WAWRO,start_answer
827,1892,73,6,Yes.,a,THE WITNESS,start_question
828,1893,73,7,"And both of those purposes are captured by the next sentence which says, ""The seller intends the earnout provisions to secure the integrity of the profits or revenues of the generating assets,"" right?",q,MR. WAWRO,start_answer
829,1897,73,11,"Yes.  There's different ways of saying the same thing, but my answer was related to the fact that how they can come up in a negotiation on those general purposes could be hundreds of different fact circumstances that -- that are inserted into a contract or thought about in a contract.",a,THE WITNESS,start_question
830,1903,73,17,"But what Mr. Carroll testified to as one of the purposes of section 2.6(e) was that if something happens that unlocks value in the short term, I wanted us, Anadarko, to be able to get something out of that. That's not captured in what you said about the purposes, is it?",q,MR. WAWRO,start_answer
831,1909,73,23,I think it is.,a,THE WITNESS,start_question
832,1910,73,24,"Oh, you do?",q,MR. WAWRO,start_answer
833,1911,73,25,"The way I understand unlocked value, if -- if they were to sell to Exxon and make a profit, they wanted to achieve up to -- up to the full 50 million based upon that method of unlocking value as he said it. I've never heard that term before, but it's not inconsistent with that language.",a,THE WITNESS,start_question
834,1918,74,6,"Okay.  So you accept that being able to get additional payment if the buyer, as it turned out NRP, was able to unlock value, you view that as consistent with the purposes of section 2.6(e)?",q,MR. WAWRO,start_chat
835,1922,74,10,Object to form.,side_chat,MR. PATRICK,start_answer
836,1923,74,11,"Yeah, I think unlock value is so ambiguous in itself that to me, it's -- it's -- it could be the same. If you said that and you said these sentences, you would be saying the same thing.  They're just general descriptions of why you have a trigger in -- in an earnout clause.",a,THE WITNESS,start_question
837,1929,74,17,"(By Mr. Wawro)  If you'd turn to page 15 of your report, again Exhibit 182, you've got a section there headed Comparison to Winding Up. Do you see that?",q,MR. WAWRO,start_answer
838,1933,74,21,Yes.,a,THE WITNESS,start_question
839,1934,74,22,"And towards the bottom of that first paragraph, you wrote this, ""I do not disagree with the Coates report that a circumstance could occur through the process of winding up or dissolution by which the economic ownership interest in the assets of the target companies might be distributed in kind to OCI and NRP in a manner in which NRP commingled those assets with other assets that had the effect of, or could have the effect of, diminishing or reducing net revenues, and"" -- ""and thus jeopardize the earnout."" Do you see where I read that?",q,MR. WAWRO,start_answer
840,1946,75,8,Yes.,a,THE WITNESS,start_question
841,1947,75,9,Are you saying that it is your opinion that a dissolution or winding up of one of these two companies could be a buyout trigger event?,q,MR. WAWRO,start_answer
842,1950,75,12,I'm saying that --,a,THE WITNESS,start_chat
843,1951,75,13,Object to form.,side_chat,MR. PATRICK,start_answer
844,1952,75,14,I'm saying that the manner of the dissolution or winding up could affect a transfer of the economic ownership interest.,a,THE WITNESS,start_question
845,1955,75,17,"(By Mr. Wawro)  Okay.  So you are saying that in your opinion, the dissolution or winding up of just one of the two companies could be a buyout trigger event?",q,MR. WAWRO,start_chat
846,1959,75,21,Objection to form.,side_chat,MR. PATRICK,start_answer
847,1960,75,22,I am saying that the manner in which they were dissolved or wound up could have affected a transfer of the economic ownership interest if that economic ownership interest ceased to be owned by NRP or any of its affiliates.,a,THE WITNESS,start_question
848,1966,76,2,"(By Mr. Wawro)  Okay.  But you said the manner in which ""they"" were wound up or dissolved.  And I'm asking the question whether you agree that winding up or dissolving just one of the two companies could be a buyout trigger event?",q,MR. WAWRO,start_chat
849,1971,76,7,Object to form.,side_chat,MR. PATRICK,start_answer
850,1972,76,8,I am saying that the manner of dissolving or winding up even one of those two could have resulted in ceasing to own if the NRP or its affiliates had not continued to own the economic ownership interest of the assets.,a,THE WITNESS,start_question
851,1977,76,13,(By Mr. Wawro)  Okay.  Why is commingling the assets with other assets relevant to that question?,q,MR. WAWRO,start_answer
852,1979,76,15,"Possible in that sentence I speculated and maybe should not have.  But the -- the point is, there are ways to dispose of assets that go to third parties that could result in NRP ceasing to own the economic interest of that asset.",a,THE WITNESS,start_question
853,1984,76,20,"Fair enough. But I'm still just trying to figure out. You -- I mean, you wrote this, so I'm just trying to make sure I understand what your opinion is. Why is commingling the assets with other assets relevant to the question?",q,MR. WAWRO,start_answer
854,1991,77,1,It's not relevant to --,a,THE WITNESS,start_question
855,1992,77,2,Okay.,q,MR. WAWRO,start_answer
856,1993,77,3,-- to the opinion.,a,THE WITNESS,start_question
857,1994,77,4,Why is having the effect of diminishing net revenues relevant to the question?,q,MR. WAWRO,start_answer
858,1996,77,6,Why is the effect?  Repeat the question.,a,THE WITNESS,start_question
859,1997,77,7,Why is having the effect of diminishing net revenues relevant to that question?,q,MR. WAWRO,start_chat
860,1999,77,9,Objection to form.,side_chat,MR. PATRICK,start_answer
861,2000,77,10,"There are hundreds of ways that a dissolution could result in a manner of NRP ceasing to own the economic interest of those, of the bundle of assets in the consolidated group. And I'm just saying I don't disagree with Professor Coates that there is a way that that could occur, but I'm saying that it is clear from the language to me that a mere dissolution of a -- of a company and the way that it was actually, in fact -- in the way that OCI Co. was disposed of did not affect the disposition or ceasing to own the economic ownership interest.",a,THE WITNESS,start_question
862,2011,77,21,"(By Mr. Wawro)  But I'm still trying to understand what you wrote, and I don't understand why you said the effect of diminishing net revenues.  I'm just wondering why that's relevant to the inquiry in your opinion.",q,MR. WAWRO,start_answer
863,2017,78,1,Okay.  It's relevant to the purpose of -- of a earnout clause.,a,THE WITNESS,start_question
864,2019,78,3,Okay.  As you understand it?,q,MR. WAWRO,start_answer
865,2020,78,4,"Now I'm -- now I'm focused on -- well, no, on your question.  It's relevant to your question. The -- the -- it could have the effect -- I can understand how it was written and why it would be written in an earnout clause because you could have a dissolution that had the effect or that resulted in the loss of the assets and the diminution or the complete loss of the net revenues that would calculate the earnout. So that was -- that was really the point I was trying to make.",a,THE WITNESS,start_question
866,2031,78,15,"Well, so is it important that it diminish the net revenues?",q,MR. WAWRO,start_answer
867,2033,78,17,"There's -- if you're focused on 2.6(e), it's possible.  The 2.6(e) is ceasing to own.  So if the general purpose of an earnout clause would be to make sure that the buyer doesn't do something that causes the effect of losing the net revenues in this case that were being -- that were the basis of calculating the earnout.",a,THE WITNESS,start_question
868,2039,78,23,"That wasn't true of the contingency in the Texas Tubular earnout, was it?",q,MR. WAWRO,start_answer
869,2041,78,25,"Well, you're focused on the condition that is the factual issue before the -- before the parties. That doesn't mean that that's the only reason you're writing 2.6(e). 2.6(e) could have occurred.  You could have triggered 2.6(e) by circumstances materially different than the tax reorganization. There could have been a sell-off that they lost the net revenue stream.  And therefore, that would have lost the economic ownership interest that was benefitting and being the basis for calculating the earnout.  So that is just a different reason. So you're focused on the particular trigger comparing Steve Turner's termination to this. And I'm saying that's not the only reason you write the -- the clause. 2.6(e) is covering a lot more reasons than -- than the specific one of the tax reorganization.",a,THE WITNESS,start_question
870,2060,79,18,"Fair enough. My question about Mr. Turner's case, the Texas Tubular --",q,MR. WAWRO,start_answer
871,2063,79,21,Uh-huh.,a,THE WITNESS,start_question
872,2064,79,22,-- case was the earnout provision there provided that the right to earnout payments went away if Mr. Turner were fired for cause?,q,MR. WAWRO,start_answer
873,2067,79,25,Yes.,a,THE WITNESS,start_question
874,2069,80,1,True?,q,MR. WAWRO,start_answer
875,2070,80,2,But --,a,THE WITNESS,start_question
876,2071,80,3,True?  Right?,q,MR. WAWRO,start_chat
877,2072,80,4,Object to form.,side_chat,MR. PATRICK,start_answer
878,2073,80,5,True.,a,THE WITNESS,start_question
879,2074,80,6,(By Mr. Wawro)  Okay.  Now go ahead and say what else you wanted to say.,q,MR. WAWRO,start_answer
880,2076,80,8,"Okay.  But that's not the only reason for the clause.  There were a lot of other factors in that clause, for instance, the calculation of net profits all went into that calculation. So there were a lot of other things that could have affected the drop of earnings and therefore triggering the -- the clause.",a,THE WITNESS,start_question
881,2083,80,15,"Right.  But in the case of Texas Tubular, the parties agreed that if Mr. --",q,MR. WAWRO,start_answer
882,2085,80,17,Turner.,a,THE WITNESS,start_question
883,2086,80,18,"-- Turner left voluntarily or was fired for cause, the requirement of the Russian buyers to pay an earnout, even if it were otherwise, if the net profits were otherwise, it wouldn't have required those payments, that obligation went away, right?",q,MR. WAWRO,start_answer
884,2091,80,23,Right.,a,THE WITNESS,start_question
885,2092,80,24,"That contingency didn't have anything to do with protecting the earnouts, did it?",q,MR. WAWRO,start_answer
886,2095,81,1,"Yes, in their mind, it had everything to do with protecting earnout.",a,THE WITNESS,start_question
887,2097,81,3,How?,q,MR. WAWRO,start_answer
888,2098,81,4,"Because he was the basis for generating the cash revenue.  He was the man with the relationships. The negotiations started out broader.  Mark Matts with Jones Day was on the other side. They -- it started off broader than that, but it ended just on him.  But he was the basis of the -- the revenue stream.",a,THE WITNESS,start_question
