,indice,page_number,line_number,text,text_type,speaker,time_added
728,1688,67,14,Okay. Is there anything else you remember specifically about him that you learned during that intake that you wouldn't put in your medical records?,q,MR. INSCHO,start_answer
729,1692,67,18,No.,a,THE WITNESS,start_question
730,1693,67,19,"All right. So I'm going to show you some documents.  These are medical records that appear to have been printed out on April 9th, 2018 and we've marked this as P-1. Did you have an opportunity to review this before your deposition today?",q,MR. INSCHO,start_answer
731,1701,68,2,Yes.,a,THE WITNESS,start_question
732,1702,68,3,"Okay. And if we look about middle of the way down the page Bates numbered P000021 we'll see there is a line entry which has your maiden name, Samantha Dunfee at 10:35 a.m.; do you see that?",q,MR. INSCHO,start_answer
733,1707,68,8,Yes.,a,THE WITNESS,start_question
734,1708,68,9,Okay. Would that have been the first entry you would have made with regard to Mr. Adami?,q,MR. INSCHO,start_answer
735,1711,68,12,"It could have been.  It depends on the person, what their needs are.  I might have done the vital signs for him first.  I might have done the receiving screening first.  I don't know exactly which order I went in.",a,THE WITNESS,start_question
736,1716,68,17,So you don't remember whether you did the intake part first and then the vital signs?,q,MR. INSCHO,start_answer
737,1718,68,19,"I don't know which was -- yeah, I don't know which -- if I went through the questions first or the vitals first.",a,THE WITNESS,start_question
738,1721,68,22,Okay.,q,MR. INSCHO,start_chat
739,1722,68,23,"And Dave, it looks to me like pre-suit what was produced to you was the full patient history.  And what I produced to you was the full patient history and also the chart which is the same information just in a different format.",side_chat,MR. NINOSKY,start_chat
740,1728,69,4,"Well, like I said, I'll review what you produced today and we'll try to figure it out.",side_chat,MR. INSCHO,start_chat
741,1731,69,7,"Well, that's my representation to you and if you find something that's different I'm sure you'll bring it to my attention but I doubt that will occur.",side_chat,MR. NINOSKY,start_chat
742,1735,69,11,Okay.,side_chat,MR. INSCHO,start_question
743,1737,69,13,The information that we see here entered at 10:35 a.m. would that have been the time you entered it in the computer?,q,MR. INSCHO,start_answer
744,1740,69,16,"For this form, yes.",a,THE WITNESS,start_question
745,1741,69,17,"Okay. When do you do the entry into the form, do you do it during the intake --",q,MR. INSCHO,start_answer
746,1744,69,20,Yes.,a,THE WITNESS,start_question
747,1745,69,21,-- or after?,q,MR. INSCHO,start_answer
748,1746,69,22,During.,a,THE WITNESS,start_question
749,1747,69,23,What about the vital signs how are they entered?,q,MR. INSCHO,start_answer
750,1750,70,1,"I typically -- my usual routine is the patient comes in I get their weight, have them sit down or I'm sorry, I have them come in, sign the consent forms, review the sick call process form, the educational form about opiate withdrawal and things like that, get their weight and then get their vitals and I'll write all that down.  And then I'll typically do this receiving screening form.  As they're there I ask the questions while they're there.",a,THE WITNESS,start_question
751,1759,70,10,"Okay. When you say write all that down, what do you mean?",q,MR. INSCHO,start_answer
752,1762,70,13,Write down their vitals so I can get started on asking the questions.,a,THE WITNESS,start_question
753,1764,70,15,My question is do you literally write them down?,q,MR. INSCHO,start_answer
754,1766,70,17,"Yeah, I literally write them down so that I have them for when I'm getting orders later and I'll enter them into the computer.",a,THE WITNESS,start_question
755,1769,70,20,Okay. So what do you write them on?,q,MR. INSCHO,start_answer
756,1771,70,22,A piece of paper.,a,THE WITNESS,start_question
757,1772,70,23,"Do you have a note pad, do you have --",q,MR. INSCHO,start_answer
758,1773,70,24,"Yeah, a note pad or sometimes I would take a half a sheet of paper, a bunch of them, and staple them together and write the person's information, their vitals, what their medical concerns are that I need orders for.  That way when I call the provider I have everything all in one document rather than clicking back and forth and being sloppy.  Everything relevant is there.",a,THE WITNESS,start_question
759,1782,71,8,Okay. For the vital signs are they automatically entered in the computer or do you have to type them in?,q,MR. INSCHO,start_answer
760,1786,71,12,I have to type them in.,a,THE WITNESS,start_question
761,1787,71,13,"And do you do the documentation then of the vital signs in the computer afterwards, in other words, after you write them down then later you go back and enter them?",q,MR. INSCHO,start_answer
762,1791,71,17,"No, usually I enter them right away.",a,THE WITNESS,start_question
763,1792,71,18,During the actual intake?,q,MR. INSCHO,start_answer
764,1793,71,19,"Yeah, yes.",a,THE WITNESS,start_question
765,1794,71,20,Okay. Is there ever a situation where you would not write down the vital signs but just remember them and then come back and do it?,q,MR. INSCHO,start_answer
766,1798,71,24,"No, no.",a,THE WITNESS,start_question
767,1800,72,1,Okay. Does the computer -- does the instruments used to take the vital signs I take it you use some sort of a finger cuff for the pulse ox?,q,MR. INSCHO,start_answer
768,1804,72,5,"Uh-huh, yes.",a,THE WITNESS,start_question
769,1805,72,6,Does that also give you the heart rate?,q,MR. INSCHO,start_answer
770,1806,72,7,Yes.,a,THE WITNESS,start_question
771,1807,72,8,Okay. And then the standard machine for blood pressure I take it you use a digital machine?,q,MR. INSCHO,start_answer
772,1810,72,11,"No, we do it manual.",a,THE WITNESS,start_question
773,1811,72,12,You do it manual?,q,MR. INSCHO,start_answer
774,1812,72,13,Uh-huh.,a,THE WITNESS,start_question
775,1813,72,14,Okay. Does that record those vital signs anywhere?,q,MR. INSCHO,start_answer
776,1816,72,17,No.,a,THE WITNESS,start_question
777,1817,72,18,"So you got to actually get them, write them down and then put them on the computer; is that right?",q,MR. INSCHO,start_answer
778,1819,72,20,Yes.,a,THE WITNESS,start_question
779,1820,72,21,"For the intake process how does -- how did Mr. Adami get -- walk me through it, where did it take place, how do you get him, how does that happen?",q,MR. INSCHO,start_answer
780,1823,72,24,There is the reception area for the officers where their holding cells are.  The officers see them first.  They go through their set of medical questions to determine if there's any urgent needs that we need to address or if they're safe or not for us to see. Then once we're ready to see the inmate they walk about 20 feet up to our office where they are seen.,a,THE WITNESS,start_question
781,1831,73,7,They meaning the inmate?,q,MR. INSCHO,start_answer
782,1832,73,8,"The inmate, yes.",a,THE WITNESS,start_question
783,1833,73,9,Okay. And then you meet with them in the office?,q,MR. INSCHO,start_answer
784,1836,73,12,Correct.,a,THE WITNESS,start_question
785,1837,73,13,And then when that's complete?,q,MR. INSCHO,start_answer
786,1838,73,14,"Once my medical portion is done they walk -- if the case manager is there, it depends on the time of day, the case manager is like five feet from my office during that 20 feet walk they'll sit with the case manager, see them, get their phone call, talk about whatever is going on with them legally and then they'll go back to the holding cells.",a,THE WITNESS,start_question
787,1845,73,21,When you're in intake do you go down to the holding cell area at all?,q,MR. INSCHO,start_answer
788,1847,73,23,"Yeah, yes.",a,THE WITNESS,start_question
789,1848,73,24,What for?,q,MR. INSCHO,start_answer
790,1850,74,1,"To see if there's anything urgent going on, if there's inmates complaining of things then we can go check them out there.  That's how we can go get the inmates.  Sometimes the officers will just bring them to us.  Other times if they're busy or I don't know we can just go down there and ask them for the next person to be seen and then we walk them back up to the medical office.",a,THE WITNESS,start_question
791,1858,74,9,On average how many intakes do you do on a shift?,q,MR. INSCHO,start_answer
792,1860,74,11,It depends on the shift and the day.,a,THE WITNESS,start_question
793,1861,74,12,"Give me a range, I have no idea?",q,MR. INSCHO,start_answer
794,1862,74,13,Thursdays -- Wednesdays through Fridays are typically very busy.  Second shift you can do anywhere like 20 or 30 intakes.  First shift it's hit or miss you can get 3 intakes or you can get 12.,a,THE WITNESS,start_question
795,1866,74,17,So I want to ask you about some specific entries on P000021.  The entry forth up under patient appearance; do you see that?,q,MR. INSCHO,start_answer
796,1869,74,20,Yes.,a,THE WITNESS,start_question
797,1870,74,21,Okay. Did you type this entry or did you click on it?,q,MR. INSCHO,start_answer
798,1873,74,24,"The options for patient appearance are other, disheveled.  There's nothing that says like appropriate.  So if there's anything slightly different you have to click other so...",a,THE WITNESS,start_question
799,1878,75,4,Okay. You click on other and then what?,q,MR. INSCHO,start_answer
800,1880,75,6,And then you type.,a,THE WITNESS,start_chat
801,1881,75,7,"Yeah, I'm not going to go through and -- if there's documents that are different she's going to have to come back.  I'm not going to go through based on John what you give me frankly and documentation based on that.",side_chat,MR. INSCHO,start_chat
802,1886,75,12,I'm trying to be helpful to show you the various options.  I'm trying to be helpful.  I won't be helpful and she's not coming back so go ahead.,side_chat,MR. NINOSKY,start_chat
803,1890,75,16,Off the record --,side_chat,MR. INSCHO,start_chat
804,1891,75,17,"Going off record, 11:52.",side_chat,THE VIDEOGRAPHER,symbols
805,1893,75,19,- - -,symbols,,is brackets
806,1894,75,20,"(Whereupon, a brief break was taken at this time.)",brackets,,symbols
807,1896,75,22,- - -,symbols,,start_chat
808,1897,75,23,"We're back on record, 11:56.",side_chat,THE VIDEOGRAPHER,start_question
809,1901,76,2,"Ms. Grous, before we left off we were asking about your entry for patient's appearance.  And I asked you how you entered it and you told me that there's -- you have to enter other for anything that isn't normal appearance; is that right?",q,MR. INSCHO,start_answer
810,1906,76,7,Yes.,a,THE WITNESS,start_question
811,1907,76,8,"Is that what you entered here, other?",q,MR. INSCHO,start_answer
812,1908,76,9,Yes.,a,THE WITNESS,start_question
813,1909,76,10,So did you type in inappropriate?,q,MR. INSCHO,start_answer
814,1910,76,11,Yes.,a,THE WITNESS,start_question
815,1911,76,12,Okay. And then everything else here you would have typed in?,q,MR. INSCHO,start_answer
816,1914,76,15,Yes.,a,THE WITNESS,start_question
817,1915,76,16,"What did you write, can you read it for me?",q,MR. INSCHO,start_answer
818,1916,76,17,"Inappropriate, patient tired, stumbling when ambulating but able to regain composure.  Appears very tired.  Per CO Prendergast patient presented this way when he was booked in.  Patient oriented x3.",a,THE WITNESS,start_question
819,1920,76,21,When did you speak with CO Prendergast?,q,MR. INSCHO,start_answer
820,1921,76,22,Probably before -- I don't know.  It could have been before or after my interaction with the patient.,a,THE WITNESS,start_question
821,1925,77,1,Is that standard procedure that you interview the CO about the patient when you do an intake?,q,MR. INSCHO,start_chat
822,1927,77,3,Object to the form as to interview --,side_chat,MR. NINOSKY,start_chat
823,1929,77,5,I ask about their presentation to assure there's been no changes or if there's anything concerning going on that they witnessed.,side_chat,THE WITNESS,start_question
824,1934,77,10,Do you know what shift CO Prendergast worked?,q,MR. INSCHO,start_answer
825,1935,77,11,"Yeah, it would have been 6:00 to 2:00.",a,THE WITNESS,start_question
826,1936,77,12,Do you know if he was in the intake department the whole time?,q,MR. INSCHO,start_answer
827,1938,77,14,Yes.,a,THE WITNESS,start_question
828,1939,77,15,Do you know what intake cell Mr. Adami was in?,q,MR. INSCHO,start_answer
829,1940,77,16,No.,a,THE WITNESS,start_question
830,1941,77,17,There are a handful of cells; is that right?,q,MR. INSCHO,start_answer
